row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
2392	730c0121-164f-4b95-952a-7128fbb25ff9	chr11	76205625	76217272	11590	True	60	47	chr16_rank48_score2.861_reads445	train
2393	2b88cd4c-b1d3-4d86-bc75-f5977212c9f4	chr11	76206288	76229782	23486	True	60	47	chr16_rank48_score2.861_reads445	train
2394	10bb198e-3f4a-4a09-b2ef-8c18c36ca5ca	chr11	76206834	76220198	13360	False	60	47	chr16_rank48_score2.861_reads445	train
2395	79a22e7f-edf0-4465-abad-5703a1ae187e	chr11	76207148	76208654	1509	False	60	47	chr16_rank48_score2.861_reads445	train
2396	2b721207-4317-44a6-910a-70b713ad2c5a	chr11	76207244	76207807	745	False	60	47	chr16_rank48_score2.861_reads445	train
2397	de644186-55b2-4f26-873f-42829dda233f	chr11	76207421	76213199	5571	True	60	47	chr16_rank48_score2.861_reads445	train
2398	33c444b1-5354-458f-89ef-045d7655c624	chr11	76207439	76217709	10306	True	60	47	chr16_rank48_score2.861_reads445	train
2399	a1dd55e0-3882-4a84-b0d0-429a3ec7809d	chr11	76207485	76211689	4192	True	60	47	chr16_rank48_score2.861_reads445	train
2400	0f6efc86-9e7c-4444-a6ca-8c451ca9de40	chr11	61275839	61306899	30067	False	60	48	chr16_rank49_score2.857_reads535	train
2401	e5a54124-ccda-4260-8727-5ad795c493a1	chr11	61276209	61302192	24698	False	38	48	chr16_rank49_score2.857_reads535	train
2402	a649c2ee-79f0-480a-8064-780d14da88bb	chr11	61279056	61300340	21020	True	60	48	chr16_rank49_score2.857_reads535	train
2403	1a153d7d-7d89-4ede-83f1-9212629a8417	chr11	61280878	61304741	23823	False	60	48	chr16_rank49_score2.857_reads535	train
2404	4bc1fb0c-0297-4b0e-8dfd-39c6909ee84f	chr11	61287621	61303561	15985	True	60	48	chr16_rank49_score2.857_reads535	train
2405	355b0c2f-9f7b-4c45-a17d-a3cebd02f471	chr11	61288864	61302062	13102	True	60	48	chr16_rank49_score2.857_reads535	train
2406	c49ddbf4-141d-4ad4-a7b6-81cf22b96dc7	chr11	61289741	61314360	24592	False	60	48	chr16_rank49_score2.857_reads535	train
2407	a8edb4ef-2993-4f20-9ea3-cd1bc6e6f200	chr11	61290280	61301293	11012	False	60	48	chr16_rank49_score2.857_reads535	train
2408	effa365f-5dcf-4b97-99ab-b859b7567598	chr11	61290294	61303512	13174	True	60	48	chr16_rank49_score2.857_reads535	train
2409	38c2747c-8b0a-472e-a3b0-0980200fdbee	chr11	61290314	61308412	17730	True	60	48	chr16_rank49_score2.857_reads535	train
2410	6df60866-62a2-427a-8415-83a1836d7a0e	chr11	61290909	61301809	10904	True	60	48	chr16_rank49_score2.857_reads535	train
2411	d22f2de3-f085-42b8-bdd7-f0753b633cf9	chr11	61291279	61301807	10533	False	60	48	chr16_rank49_score2.857_reads535	train
2412	e2a3a9de-5645-4ee7-b836-ae0eb80bb67e	chr11	61291332	61311384	19440	True	60	48	chr16_rank49_score2.857_reads535	train
2413	9a491ca6-60cf-42bb-8b36-e965c8b48e59	chr11	61291832	61300881	9096	False	60	48	chr16_rank49_score2.857_reads535	train
2414	99d9ffed-a9a5-4880-a339-aca898c49592	chr11	61293879	61318460	24464	True	60	48	chr16_rank49_score2.857_reads535	train
2415	17cbeb7e-8e79-4a35-938c-51be4d88770e	chr11	61294773	61303619	8790	True	60	48	chr16_rank49_score2.857_reads535	train
2416	d8e5cc2f-5032-4c78-b8f2-e655adcba7cd	chr11	61296672	61303341	6673	False	60	48	chr16_rank49_score2.857_reads535	train
2417	6e9746ac-fbb6-4607-ab60-eeb8e75ed6b8	chr11	61296711	61307648	10876	False	60	48	chr16_rank49_score2.857_reads535	train
2418	290f9a26-cc61-462a-b742-6c3525e1d264	chr11	61296988	61302841	5839	False	60	48	chr16_rank49_score2.857_reads535	train
2419	51a6dc6b-53be-4990-afa5-8cfb097cef8a	chr11	61297284	61306953	9615	False	60	48	chr16_rank49_score2.857_reads535	train
2420	36585e90-c6be-4ea0-a09b-9d6003531551	chr11	61297302	61300543	3237	False	60	48	chr16_rank49_score2.857_reads535	train
2421	2baf0aaf-f55f-4e69-9b4f-15f975609259	chr11	61297303	61309316	11913	True	60	48	chr16_rank49_score2.857_reads535	train
2422	ec720f01-dacd-4f95-9073-2b4408badad1	chr11	61297517	61305747	8184	False	60	48	chr16_rank49_score2.857_reads535	train
2423	61558cf5-0082-41a4-8e7a-c1fe46da4ed2	chr11	61297792	61310614	12831	True	60	48	chr16_rank49_score2.857_reads535	train
2424	c18b7818-af0d-4cff-9a05-61d2a9f9b43c	chr11	61297803	61302141	4383	True	60	48	chr16_rank49_score2.857_reads535	train
2425	bcbbd153-e115-4a9e-a324-cf40cef03d1b	chr11	61298399	61302936	4542	True	60	48	chr16_rank49_score2.857_reads535	train
2426	c1a0a847-5fa4-49e3-b3f3-54ac4db53017	chr11	61298614	61310877	11952	False	60	48	chr16_rank49_score2.857_reads535	train
2427	dcfa3954-a036-4da2-a02a-0be46e6ab5b7	chr11	61298963	61318163	19168	True	60	48	chr16_rank49_score2.857_reads535	train
2428	a5f039e8-c783-409e-afb4-3c092dcc9379	chr11	61299353	61308998	9586	False	60	48	chr16_rank49_score2.857_reads535	train
2429	9bbfb503-2885-4d9e-87dc-402e1bff8369	chr11	61299595	61311737	12161	True	60	48	chr16_rank49_score2.857_reads535	train
2430	6ae8f9c6-f460-42a0-8f16-d66d30d301e5	chr11	61299701	61305619	5884	False	60	48	chr16_rank49_score2.857_reads535	train
2431	197c2dc4-9b9d-434f-a11b-0c34fdce7e7b	chr11	61299756	61308759	8993	True	60	48	chr16_rank49_score2.857_reads535	train
2432	79e4ad43-de1b-436b-aa6e-5be054ab687e	chr11	61299821	61320578	20328	False	60	48	chr16_rank49_score2.857_reads535	train
2433	3888f3d5-5f8d-4c54-9541-11c772b35bae	chr11	61299877	61309239	9291	True	60	48	chr16_rank49_score2.857_reads535	train
2434	ab524775-4a28-4a52-8a13-f869344339b3	chr11	61301191	61310445	9232	True	60	48	chr16_rank49_score2.857_reads535	train
2435	363fe19e-f050-4759-bdc7-8384683efa2a	chr11	61301213	61307052	5876	True	60	48	chr16_rank49_score2.857_reads535	train
2436	af7a3bce-bf44-4098-a341-1b85b0e3fe08	chr11	61301351	61312381	11022	False	60	48	chr16_rank49_score2.857_reads535	train
2437	f6cedf9d-a2bb-40c3-94c4-d5dd66b93615	chr11	61301352	61312381	11025	True	60	48	chr16_rank49_score2.857_reads535	train
2438	5cf6bb75-916a-4b56-858e-1f834a576665	chr11	61301489	61330992	29443	True	60	48	chr16_rank49_score2.857_reads535	train
2439	9babe271-1cc1-468c-bba3-5036703b1ab1	chr11	61301583	61309979	8411	True	60	48	chr16_rank49_score2.857_reads535	train
2440	e9fcce9d-93d1-416c-ba6c-ecffad1164aa	chr11	61304153	61307496	3353	True	60	48	chr16_rank49_score2.857_reads535	train
2441	d6e8c399-3aa3-4c30-82e4-e23082fcafe8	chr11	61304452	61312505	8063	True	60	48	chr16_rank49_score2.857_reads535	train
2442	67400b90-722e-436e-81d8-1719a2bfb288	chr11	61304453	61312508	8086	False	60	48	chr16_rank49_score2.857_reads535	train
2443	d0f0404f-e744-4398-afe0-bd4d12464bd2	chr11	61304619	61313089	8503	False	60	48	chr16_rank49_score2.857_reads535	train
2444	a3419d72-0c18-4226-b18d-18331684d6ec	chr11	61304625	61320218	15501	True	60	48	chr16_rank49_score2.857_reads535	train
2445	d95ec7d9-891d-45b3-bc3a-d92450add646	chr11	61304627	61320043	15412	False	60	48	chr16_rank49_score2.857_reads535	train
2446	a3d9f3a4-5fd1-4b30-9d65-70568fd377ee	chr11	61304755	61316329	11057	True	60	48	chr16_rank49_score2.857_reads535	train
2447	94248a7c-5fe1-4aa0-a73e-03e4852da69d	chr11	61304851	61310540	5647	False	60	48	chr16_rank49_score2.857_reads535	train
2448	fdd387a3-e821-4879-a63b-a4f7dd23a78e	chr11	61304856	61309712	4766	True	60	48	chr16_rank49_score2.857_reads535	train
2449	5a6cbc75-f3b6-4ba6-b3eb-16edd3946f41	chr11	61304924	61317125	12136	True	60	48	chr16_rank49_score2.857_reads535	train
2450	8243b66c-5be9-43fb-9cae-996c176774f7	chr11	2273693	2304396	29920	False	60	49	chr16_rank50_score2.828_reads409	train
2451	b15105c5-37f7-4836-b952-b4adb71293fa	chr11	2279336	2305375	25920	False	60	49	chr16_rank50_score2.828_reads409	train
2452	acafbeb5-3849-4324-a84d-3d1fc456c766	chr11	2279336	2305384	26030	True	60	49	chr16_rank50_score2.828_reads409	train
2453	eb534a4d-1fb9-4d0e-a043-1c317ed45f16	chr11	2285625	2317032	31354	True	60	49	chr16_rank50_score2.828_reads409	train
2454	f0610e3b-3e25-4ab4-8053-3ce3b513970e	chr11	2286059	2302019	15903	False	60	49	chr16_rank50_score2.828_reads409	train
2455	ad82fca4-c115-40ce-af5e-5062e2e770a2	chr11	2286305	2301380	14992	True	60	49	chr16_rank50_score2.828_reads409	train
2456	792236e5-3722-4947-9e2c-163b1cabd2b4	chr11	2287347	2303468	16174	True	60	49	chr16_rank50_score2.828_reads409	train
2457	bf8e1696-b0ec-44bb-b599-f7af4c7bf490	chr11	2287738	2306532	18751	True	60	49	chr16_rank50_score2.828_reads409	train
2458	0bf7a467-52b4-40b6-beb1-e55d11bdeaf3	chr11	2288165	2300106	11943	False	60	49	chr16_rank50_score2.828_reads409	train
2459	cd29cab6-4910-4790-92b8-006c16863c85	chr11	2291529	2310495	18909	False	60	49	chr16_rank50_score2.828_reads409	train
2460	8c139e58-0824-42cb-bfa8-717788d6bd44	chr11	2292764	2302557	9692	True	60	49	chr16_rank50_score2.828_reads409	train
2461	55b84d2b-e207-497d-a588-c1bd48f51e26	chr11	2292951	2310242	17211	False	60	49	chr16_rank50_score2.828_reads409	train
2462	b9bca88c-809f-427a-9456-588fb53cd209	chr11	2292967	2310234	16927	True	60	49	chr16_rank50_score2.828_reads409	train
2463	17f2e5b2-ad35-458b-9385-df9981c773c0	chr11	2293248	2313924	20678	False	60	49	chr16_rank50_score2.828_reads409	train
2464	383b6087-09c4-40b8-ac2a-0af265c3eb28	chr11	2293372	2317605	24143	False	60	49	chr16_rank50_score2.828_reads409	train
2465	8d8abe50-ed00-4433-9e73-4d58cfd39ba4	chr11	2294062	2300819	11068	True	60	49	chr16_rank50_score2.828_reads409	train
2466	cccf47fd-f656-477f-98ef-2dddd6fb2562	chr11	2294187	2321678	27285	True	60	49	chr16_rank50_score2.828_reads409	train
2467	e6bda670-ee6f-4451-a99d-01205db991e7	chr11	2295131	2303088	7966	True	60	49	chr16_rank50_score2.828_reads409	train
2468	832ccca4-482d-4d98-96a6-7d6a25a52de4	chr11	2295350	2300574	5221	True	60	49	chr16_rank50_score2.828_reads409	train
2469	21f81d5f-261e-4601-bc6d-418940c4799a	chr11	2295594	2301680	6045	True	60	49	chr16_rank50_score2.828_reads409	train
2470	904de35f-9e34-43db-803b-2b927661a596	chr11	2295657	2300778	5130	False	60	49	chr16_rank50_score2.828_reads409	train
2471	da9c9fcf-8bb4-4b94-b6ae-e7ba4c62d48a	chr11	2295962	2306294	10152	False	60	49	chr16_rank50_score2.828_reads409	train
2472	bb339dd5-fb99-43de-b487-f2038a56356a	chr11	2295990	2300408	4283	False	60	49	chr16_rank50_score2.828_reads409	train
2473	b3353262-d53f-4f24-ae75-94415d9db075	chr11	2296596	2305110	8484	False	60	49	chr16_rank50_score2.828_reads409	train
2474	ff3b851a-b43b-4e63-a160-cf08b025b86d	chr11	2296741	2307077	9742	True	60	49	chr16_rank50_score2.828_reads409	train
2475	149f590c-ce7c-465c-801b-952caf1b2f86	chr11	2297569	2300914	3299	False	60	49	chr16_rank50_score2.828_reads409	train
2476	9da5b1fb-f81f-4a3d-a051-75aa9e080a39	chr11	2297710	2329065	31361	True	60	49	chr16_rank50_score2.828_reads409	train
2477	3345686f-0586-4942-9428-474f66d7319b	chr11	2298004	2307795	9605	True	60	49	chr16_rank50_score2.828_reads409	train
2478	433b39ce-cab0-4ecf-b5c8-03ade841687a	chr11	2298180	2311077	12840	True	60	49	chr16_rank50_score2.828_reads409	train
2479	5a06e96a-14d1-4722-8a46-1de234698af7	chr11	2298229	2303455	4885	True	60	49	chr16_rank50_score2.828_reads409	train
2480	ae77c81c-8ef7-4e1f-9849-d5eca5c1975d	chr11	2298259	2302625	4759	False	60	49	chr16_rank50_score2.828_reads409	train
2481	00da46b7-78a6-4b83-8e66-0f38eead1875	chr11	2298459	2309792	11140	True	60	49	chr16_rank50_score2.828_reads409	train
2482	36722374-0f83-4d83-9694-34eaae468fd3	chr11	2298502	2315431	16315	False	60	49	chr16_rank50_score2.828_reads409	train
2483	702f55b0-5901-4f16-a226-34e1b9f6b0c2	chr11	2298698	2313296	14399	True	60	49	chr16_rank50_score2.828_reads409	train
2484	4db1a79b-689f-455f-bc03-d6b0ee123248	chr11	2298769	2315752	16854	True	60	49	chr16_rank50_score2.828_reads409	train
2485	a48f2a96-9481-4f02-bd29-6179f53b01fe	chr11	2299077	2308065	15792	True	60	49	chr16_rank50_score2.828_reads409	train
2486	25ed8fef-e8f4-4d5e-813d-92f8a70d5ed1	chr11	2299225	2324941	26075	True	60	49	chr16_rank50_score2.828_reads409	train
2487	bfea042c-06ac-4d07-af7c-1b57a4710f24	chr11	2300247	2328517	28228	True	60	49	chr16_rank50_score2.828_reads409	train
2488	71359349-788f-4869-8c5b-4db0d8679ab4	chr11	2300558	2302957	2375	True	60	49	chr16_rank50_score2.828_reads409	train
2489	78d64bc8-068a-4f27-9258-0c740919f6ea	chr11	2300647	2313757	21452	False	60	49	chr16_rank50_score2.828_reads409	train
2490	bbe8db51-75fb-4fb4-9b02-baf7d07fb6b5	chr11	2300648	2315823	14941	False	60	49	chr16_rank50_score2.828_reads409	train
2491	e7d92f79-829e-48cc-bcde-8dd56873a115	chr11	2301379	2306596	5210	False	60	49	chr16_rank50_score2.828_reads409	train
2492	f8bd77a0-df92-46dc-a3f1-5c8505f904db	chr11	2301484	2309233	7605	False	60	49	chr16_rank50_score2.828_reads409	train
2493	09ca1daf-2ff6-465c-9d85-0cf7a4459e94	chr11	2301542	2302502	952	False	60	49	chr16_rank50_score2.828_reads409	train
2494	de415e2c-d5fe-4b9b-84d6-2090b242f7cc	chr11	2302020	2309473	7425	False	60	49	chr16_rank50_score2.828_reads409	train
2495	2fd14cff-1389-40e3-815d-522acedbfd8e	chr11	2302698	2303705	1037	False	60	49	chr16_rank50_score2.828_reads409	train
2496	a961a11e-80dc-4e38-b69b-e18291e5eb35	chr11	2302777	2320223	16982	False	60	49	chr16_rank50_score2.828_reads409	train
2497	2383c237-daab-4260-9052-216d7b2894f1	chr11	2303037	2313306	10138	True	60	49	chr16_rank50_score2.828_reads409	train
2498	1c1f4b94-3657-4f31-aad7-d863a2de880f	chr11	2303808	2308104	4278	False	60	49	chr16_rank50_score2.828_reads409	train
2499	6833456f-f29b-42ac-a73c-505139ea6fa3	chr11	2303934	2308712	4819	True	60	49	chr16_rank50_score2.828_reads409	train
2550	807af291-ab9c-4a12-aacc-554d9cb38d82	chr11	64678744	64703669	24830	False	60	51	chr16_rank52_score2.813_reads438	train
2551	5bc7ce92-cf9a-49e2-9faf-bf272c383172	chr11	64678744	64703665	24757	True	60	51	chr16_rank52_score2.813_reads438	train
2552	7d36af03-f6e9-4ae3-b399-b86052e03aca	chr11	64680617	64708289	27901	False	60	51	chr16_rank52_score2.813_reads438	train
2553	5cb5a1b7-cc00-412b-a2fc-6df30740dba8	chr11	64682079	64710424	28367	False	60	51	chr16_rank52_score2.813_reads438	train
2554	05af9f99-c900-4fbb-9b44-1ec98ffbc334	chr11	64682883	64704310	21203	True	60	51	chr16_rank52_score2.813_reads438	train
2555	7f64161f-2811-416e-a592-38b9386441f9	chr11	64683891	64701389	17486	True	60	51	chr16_rank52_score2.813_reads438	train
2556	c9d7bbea-e68c-4eea-8398-df688ad82d77	chr11	64684561	64701639	17036	False	60	51	chr16_rank52_score2.813_reads438	train
2557	91fdd536-e7c8-4865-982f-eb5cf3660906	chr11	64685114	64716772	31844	False	60	51	chr16_rank52_score2.813_reads438	train
2558	f083c0fe-6a5f-45dc-835b-7cbbebea1b0e	chr11	64685554	64701109	14980	False	60	51	chr16_rank52_score2.813_reads438	train
2559	91f05b37-583b-405c-8ff0-3ddac64eb50f	chr11	64687401	64704218	16556	True	60	51	chr16_rank52_score2.813_reads438	train
2560	b2c20e56-e8b6-41fa-a952-4d859c2d977d	chr11	64688305	64700966	12630	True	60	51	chr16_rank52_score2.813_reads438	train
2561	b650930c-9745-4001-bd2b-68d25df97dbd	chr11	64688323	64708276	20075	True	60	51	chr16_rank52_score2.813_reads438	train
2562	36918192-ce56-4d24-8db2-3730b3344a88	chr11	64689756	64714827	25157	False	60	51	chr16_rank52_score2.813_reads438	train
2563	c088f06d-e23d-4ab1-a600-e085e42242d6	chr11	64690740	64705690	14910	True	60	51	chr16_rank52_score2.813_reads438	train
2564	8aa6da9e-4e2e-43cd-80f6-f312392af76c	chr11	64691860	64705558	13681	True	60	51	chr16_rank52_score2.813_reads438	train
2565	fe617067-a620-4f91-86b7-14002994dce4	chr11	64691881	64700261	8374	True	60	51	chr16_rank52_score2.813_reads438	train
2566	a93863e1-9d3b-4036-86a4-a3ae8d74c4d6	chr11	64691962	64704819	12869	True	60	51	chr16_rank52_score2.813_reads438	train
2567	acad07ab-019c-4b00-8c95-8970b3167cd5	chr11	64693090	64709746	17835	True	60	51	chr16_rank52_score2.813_reads438	train
2568	17ff5f51-34ae-4a3c-8b37-3d402507de84	chr11	64693525	64718131	24826	True	60	51	chr16_rank52_score2.813_reads438	train
2569	0b96e4c5-b975-4cfd-98bc-b7278e2efadf	chr11	64693680	64702266	8543	False	60	51	chr16_rank52_score2.813_reads438	train
2570	47076aca-1eff-4461-ada8-6df3d923c299	chr11	64695628	64707224	11812	False	60	51	chr16_rank52_score2.813_reads438	train
2571	f1d467b6-4fe4-4fc8-abe5-a07e45cc728b	chr11	64695816	64701280	5381	True	60	51	chr16_rank52_score2.813_reads438	train
2572	0e2fe15d-3156-4808-a650-59774697152e	chr11	64696006	64711341	30824	False	60	51	chr16_rank52_score2.813_reads438	train
2573	1d16e070-829b-4de9-8868-492d4610b87b	chr11	64696682	64702395	5720	False	60	51	chr16_rank52_score2.813_reads438	train
2574	7e1f2d27-fddf-455f-98de-42c50d284ac5	chr11	64697033	64701917	4920	False	60	51	chr16_rank52_score2.813_reads438	train
2575	1249d7bf-ac3d-475a-b80e-3e7a45f22a8a	chr11	64697158	64700323	3089	False	60	51	chr16_rank52_score2.813_reads438	train
2576	b691aec9-aeb4-4293-8cf8-8efb7192c785	chr11	64698143	64706179	8244	False	60	51	chr16_rank52_score2.813_reads438	train
2577	dacf6fef-2c85-4c13-b5a2-dbb54975d0d2	chr11	64698172	64709650	11670	False	60	51	chr16_rank52_score2.813_reads438	train
2578	29e1e2f4-2594-4093-bc75-084e0d737743	chr11	64698250	64702138	4064	True	60	51	chr16_rank52_score2.813_reads438	train
2579	d7859bb8-4760-4a4d-8876-8d909a88464c	chr11	64698254	64706179	7839	True	60	51	chr16_rank52_score2.813_reads438	train
2580	12f03566-48df-43ea-8cde-f4b7ba80c100	chr11	64698481	64728461	30077	True	60	51	chr16_rank52_score2.813_reads438	train
2581	5967b3a2-1050-4bd1-9135-b3de0f1e0341	chr11	64698593	64703255	4670	True	60	51	chr16_rank52_score2.813_reads438	train
2582	dca2d9bc-7a90-4515-a9b1-4c94b22a71b7	chr11	64698598	64708138	9765	False	60	51	chr16_rank52_score2.813_reads438	train
2583	81923985-ec37-47f7-af0f-fbaaf7130bc7	chr11	64698598	64708134	9775	True	60	51	chr16_rank52_score2.813_reads438	train
2584	849bbaad-148c-423c-894d-d25158f2200b	chr11	64699300	64706593	7530	True	60	51	chr16_rank52_score2.813_reads438	train
2585	5e915092-7a10-4621-8df8-d8c566dff216	chr11	64699903	64709833	10164	False	60	51	chr16_rank52_score2.813_reads438	train
2586	21184b4c-fe74-4f59-b6b5-80099495e1ab	chr11	64700081	64704722	4622	False	60	51	chr16_rank52_score2.813_reads438	train
2587	315917e0-a863-4199-8d20-875935fd8aff	chr11	64700419	64700993	568	True	60	51	chr16_rank52_score2.813_reads438	train
2588	c62b6c06-bebc-4eaa-81f5-87114738ccdc	chr11	64701019	64705911	4688	True	37	51	chr16_rank52_score2.813_reads438	train
2589	65bedac7-7615-4cf4-86dd-02ce38c28802	chr11	64701023	64708501	7741	False	60	51	chr16_rank52_score2.813_reads438	train
2590	78b5bbf8-0547-4a18-87dd-898df742a1d0	chr11	64701435	64711300	9988	True	60	51	chr16_rank52_score2.813_reads438	train
2591	858c6d39-ef4d-4b70-b6f9-1eeafa839ad5	chr11	64701439	64711300	10058	False	60	51	chr16_rank52_score2.813_reads438	train
2592	d047c4f2-6846-41a8-a82c-3cfcc5d689a1	chr11	64701515	64709699	8405	False	60	51	chr16_rank52_score2.813_reads438	train
2593	ce1b5912-1405-4674-ab9e-aef935bcede7	chr11	64702865	64709017	6418	True	60	51	chr16_rank52_score2.813_reads438	train
2594	2897fc61-d91d-44aa-a977-79f27ba628ff	chr11	64703170	64708989	6065	True	60	51	chr16_rank52_score2.813_reads438	train
2595	9f0509fe-0a5c-4d17-8c7e-14ed2f68870e	chr11	64703396	64715377	12183	False	60	51	chr16_rank52_score2.813_reads438	train
2596	3bb87917-7eb3-48fd-a4e3-e30c552b309f	chr11	64703396	64715376	12202	True	60	51	chr16_rank52_score2.813_reads438	train
2597	c20583a9-38e7-4f8f-a4c3-2b7304847cb3	chr11	64704778	64712316	7684	False	60	51	chr16_rank52_score2.813_reads438	train
2598	1c30946b-a6ac-4d36-b0d9-1ab4a87bc7f1	chr11	64704808	64707848	3177	True	60	51	chr16_rank52_score2.813_reads438	train
2599	cf8504da-d16e-4b3e-92c9-c6c94a8d03af	chr11	64704840	64705677	818	True	60	51	chr16_rank52_score2.813_reads438	train
2600	739e31fb-1973-4bdf-b34d-bb5a97bd8324	chr11	6569309	6602150	32750	True	60	52	chr16_rank53_score2.795_reads451	train
2601	9161d8c9-0a6b-4ea1-a988-8e25991850aa	chr11	6575958	6606235	30255	False	60	52	chr16_rank53_score2.795_reads451	train
2602	864c1268-84a8-40c0-b996-95877065db45	chr11	6579275	6603845	24304	False	60	52	chr16_rank53_score2.795_reads451	train
2603	47e88252-dd7d-4e70-9cb8-820d5b6065bd	chr11	6581258	6609748	28503	False	60	52	chr16_rank53_score2.795_reads451	train
2604	b2ed8f0d-8820-483c-8189-7ba9e9fb85cb	chr11	6581258	6609748	28348	True	60	52	chr16_rank53_score2.795_reads451	train
2605	789c67ee-80f4-498a-abbb-0f5cf7e598df	chr11	6582423	6614309	31714	False	60	52	chr16_rank53_score2.795_reads451	train
2606	bb162020-17d6-4086-ad2e-88fe48dac470	chr11	6582712	6605586	22843	True	60	52	chr16_rank53_score2.795_reads451	train
2607	0b6129f1-72ea-4584-85b3-365c1fb877a4	chr11	6588049	6605971	17805	False	60	52	chr16_rank53_score2.795_reads451	train
2608	8ff07b3f-cdac-49ba-8a0b-349f3aeec9ca	chr11	6588765	6607563	18802	True	60	52	chr16_rank53_score2.795_reads451	train
2609	535da5da-8d67-4744-bcdf-8bbff7163ff8	chr11	6589740	6617861	27116	True	60	52	chr16_rank53_score2.795_reads451	train
2610	b9544ffc-5bd2-4a45-87e1-b7753c75ea04	chr11	6592173	6604886	12755	False	60	52	chr16_rank53_score2.795_reads451	train
2611	913c7057-887f-4774-83f8-3d99aaa3fc11	chr11	6592922	6600594	7452	True	60	52	chr16_rank53_score2.795_reads451	train
2612	284c4c18-58f9-4edf-a060-4d83e36982b1	chr11	6593532	6601308	7747	False	60	52	chr16_rank53_score2.795_reads451	train
2613	60fa37f1-bdf2-4e49-9682-ad87e4b6249b	chr11	6594322	6615613	21226	False	60	52	chr16_rank53_score2.795_reads451	train
2614	018a2168-8668-4b38-8658-08ec649927a6	chr11	6594322	6619244	24667	True	60	52	chr16_rank53_score2.795_reads451	train
2615	54229475-ce7d-4e82-aa8c-b0ef62d26666	chr11	6594788	6600592	5792	True	60	52	chr16_rank53_score2.795_reads451	train
2616	7f2542ed-950f-4445-91b7-7603ff419436	chr11	6594864	6604226	9211	False	60	52	chr16_rank53_score2.795_reads451	train
2617	43a55bc6-8bb0-46d7-9108-41d63e874213	chr11	6595358	6602726	7362	True	60	52	chr16_rank53_score2.795_reads451	train
2618	7a1aa521-f494-4f31-9bbb-0adbbede1263	chr11	6595619	6602023	6405	True	60	52	chr16_rank53_score2.795_reads451	train
2619	72703019-aeca-4f3b-8b13-ecff874d0ac4	chr11	6595732	6624303	28490	False	60	52	chr16_rank53_score2.795_reads451	train
2620	1ac20c3b-7e44-42fd-9136-a4a3930044e7	chr11	6595755	6602944	7193	True	60	52	chr16_rank53_score2.795_reads451	train
2621	c26ac524-cb50-4ccb-a043-6087050a866a	chr11	6595957	6600099	4088	True	60	52	chr16_rank53_score2.795_reads451	train
2622	fe7a632c-f24e-4abe-b9c7-b12d2ae21293	chr11	6596080	6608848	12607	True	60	52	chr16_rank53_score2.795_reads451	train
2623	50e5a5c9-3abb-4a44-8547-c3f7734535d7	chr11	6596096	6601183	5007	True	60	52	chr16_rank53_score2.795_reads451	train
2624	0967747d-cc9e-4948-951c-13ab05ebc114	chr11	6596183	6603599	7381	True	60	52	chr16_rank53_score2.795_reads451	train
2625	cf4559d3-8a71-44c8-a76d-749de0ad842f	chr11	6596727	6603570	6821	True	60	52	chr16_rank53_score2.795_reads451	train
2626	71b3f050-9494-40a0-ad12-273dd56ea7a4	chr11	6596761	6601876	5145	True	60	52	chr16_rank53_score2.795_reads451	train
2627	84f8da4e-decb-4635-aaf3-4cd523057a0a	chr11	6596933	6614367	16669	False	60	52	chr16_rank53_score2.795_reads451	train
2628	9a6e6d92-ab0a-4e88-92ff-1b1316c23536	chr11	6597321	6606317	8496	False	60	52	chr16_rank53_score2.795_reads451	train
2629	22cfa575-e11b-438c-b0cd-2cc936122fe5	chr11	6597526	6614378	16812	True	60	52	chr16_rank53_score2.795_reads451	train
2630	c87c2131-30e1-44db-aad5-6bf9dd2ee327	chr11	6597832	6613991	15416	False	60	52	chr16_rank53_score2.795_reads451	train
2631	d6b2cc15-8c4c-4935-a16f-1b7da23082aa	chr11	6598113	6603187	4886	True	60	52	chr16_rank53_score2.795_reads451	train
2632	fc212fba-9ae7-40ca-9bfd-3782a5c320bc	chr11	6598573	6603403	4943	False	60	52	chr16_rank53_score2.795_reads451	train
2633	f2d06475-a050-49c5-8c2d-889c310bd508	chr11	6598781	6600925	2153	False	60	52	chr16_rank53_score2.795_reads451	train
2634	854c3755-ada8-4a78-b170-f5b2f8354859	chr11	6598948	6602819	3873	True	60	52	chr16_rank53_score2.795_reads451	train
2635	4f5c25c9-df03-4107-9683-914484747504	chr11	6599783	6615770	15937	True	60	52	chr16_rank53_score2.795_reads451	train
2636	68be7fb6-463f-40fe-863c-cbc7c9b0b34c	chr11	6599837	6605014	5407	False	60	52	chr16_rank53_score2.795_reads451	train
2637	120eab24-2da1-40a4-9abc-674ee2ba4896	chr11	6599917	6622936	22824	False	60	52	chr16_rank53_score2.795_reads451	train
2638	ce031ec0-3197-4d5c-ac01-86a669823fd0	chr11	6599920	6622935	22780	True	60	52	chr16_rank53_score2.795_reads451	train
2639	84d34455-7569-449a-8063-f7f312f91900	chr11	6599942	6614421	14447	True	60	52	chr16_rank53_score2.795_reads451	train
2640	f10f392c-92ce-4dfb-b1b8-e2a6b6540ab0	chr11	6599953	6629270	29164	True	60	52	chr16_rank53_score2.795_reads451	train
