row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
2335	822548e6-dbdc-42aa-9070-5cac451caf01	chr19	41896736	41901855	4962	False	60	75	chr16_rank76_score1.216_reads990	train
2336	5469cd04-80b3-4a00-ba77-2274af96c686	chr19	41896819	41902846	6087	True	60	75	chr16_rank76_score1.216_reads990	train
2337	89915542-3cc2-4305-82b7-68c5bbfb292e	chr19	41897230	41902762	5548	True	60	75	chr16_rank76_score1.216_reads990	train
2340	0a341156-ac22-4909-a4f2-a3d93511ab4e	chr19	41897786	41900799	5956	False	53	75	chr16_rank76_score1.216_reads990	train
2350	fcd8af50-e1b1-42bf-af55-e1c41cc6c7de	chr19	58378368	58400307	21960	True	60	59	chr16_rank60_score1.334_reads517	train
2351	75b3e0c0-a3af-4d12-8a78-1160a625ec6e	chr19	58378492	58404969	26356	True	60	59	chr16_rank60_score1.334_reads517	train
2352	c6873bc4-91a2-4b68-858d-638dbdf290df	chr19	58379303	58403817	24470	False	60	59	chr16_rank60_score1.334_reads517	train
2353	8dc22614-5e72-46e1-ac80-270212afb8fd	chr19	58380000	58411335	30855	True	60	59	chr16_rank60_score1.334_reads517	train
2354	7b8932d3-d3f7-41f3-84e8-09623900cf08	chr19	58385220	58415727	30280	True	60	47	chr16_rank48_score1.504_reads543	train
2355	5684b46e-271b-4111-b0ab-a63de059c41e	chr19	58385842	58407484	21726	False	60	59	chr16_rank60_score1.334_reads517	train
2356	13853d2f-8219-4ced-ae92-61f1915f20db	chr19	58386289	58413503	26733	False	60	59	chr16_rank60_score1.334_reads517	train
2357	df148d9e-648b-4d44-9a89-4eea38112f84	chr19	58387629	58403435	15804	True	60	59	chr16_rank60_score1.334_reads517	train
2358	653443ae-8b5f-4ed3-bf46-b59626a4f28a	chr19	58387634	58403435	15738	False	60	59	chr16_rank60_score1.334_reads517	train
2359	6c4cb3b6-cecc-4b9f-a983-27bcc98788fd	chr19	58388422	58404787	24965	False	31	59	chr16_rank60_score1.334_reads517	train
2360	cf0a9e31-8dd5-44db-95d6-e4ecedf41dc0	chr19	58388677	58400251	11285	False	60	59	chr16_rank60_score1.334_reads517	train
2361	5dd0717d-1f49-4b69-945b-658feda37159	chr19	58391287	58400183	8906	True	60	59	chr16_rank60_score1.334_reads517	train
2362	03051034-ba97-42f1-b6d6-e8cd8abf7fd9	chr19	58391417	58413087	20878	True	60	47	chr16_rank48_score1.504_reads543	train
2363	2c089988-43b7-47ac-ab95-5c67513f71e1	chr19	58392299	58420425	27578	False	60	47	chr16_rank48_score1.504_reads543	train
2364	dd8067fd-9338-47e5-b70d-c347b1a5793a	chr19	58392435	58404717	12095	False	60	59	chr16_rank60_score1.334_reads517	train
2365	9391e7d4-0f87-4431-936e-78da5842375a	chr19	58392514	58417962	24911	False	60	47	chr16_rank48_score1.504_reads543	train
2366	3ec571a4-8f52-4fc3-814c-c9317bbefa48	chr19	58392584	58403777	11066	False	60	59	chr16_rank60_score1.334_reads517	train
2367	66c3a2c3-86ab-4687-9786-261b4d494781	chr19	58392585	58403777	11102	True	60	59	chr16_rank60_score1.334_reads517	train
2368	6636243a-706e-4836-9cf8-aca875cc0a73	chr19	58393296	58403735	10423	False	60	59	chr16_rank60_score1.334_reads517	train
2369	d6314cbb-540c-43eb-a0cf-ecfb1e3404b6	chr19	58393296	58403343	10029	True	60	59	chr16_rank60_score1.334_reads517	train
2370	c1e36850-b5cb-493d-af92-fbe69aa717d2	chr19	58393711	58402503	8766	False	60	59	chr16_rank60_score1.334_reads517	train
2371	5034c8b3-a1d9-40c0-9c2e-5159b41d9981	chr19	58394232	58400525	6280	True	60	59	chr16_rank60_score1.334_reads517	train
2372	90e71550-f2ea-45b6-9a7d-c0f58660b6fd	chr19	58394359	58403233	8829	False	60	59	chr16_rank60_score1.334_reads517	train
2373	03061c0c-3082-4dd4-b38e-96a00312c66c	chr19	58394359	58403233	8827	True	60	59	chr16_rank60_score1.334_reads517	train
2374	6d16e7e5-3435-4fdd-9c92-f6054728f645	chr19	58394554	58411371	16199	True	60	47	chr16_rank48_score1.504_reads543	train
2375	0a745687-735f-47d0-ada4-365ee59a3642	chr19	58394708	58400129	5257	True	60	59	chr16_rank60_score1.334_reads517	train
2376	e1b92df8-6f34-4bfa-a0a0-c6d7eb8de787	chr19	58395643	58400378	4781	True	60	59	chr16_rank60_score1.334_reads517	train
2377	fa60111c-5765-4bdc-84b8-aefce08df52a	chr19	58395835	58400260	4368	False	60	59	chr16_rank60_score1.334_reads517	train
2378	5384ef79-fc18-4124-a2ca-ac6209353694	chr19	58395866	58403539	7662	False	60	59	chr16_rank60_score1.334_reads517	train
2379	72078800-3ee1-4d82-8f51-66cee0ca5c55	chr19	58395866	58403544	7649	True	60	59	chr16_rank60_score1.334_reads517	train
2380	10638156-4e04-4405-874b-e2cb00e03778	chr19	58396998	58402237	5239	False	60	59	chr16_rank60_score1.334_reads517	train
2381	70ae1c13-5705-4ccc-83ba-48e0ca9cf455	chr19	58397982	58409482	11303	True	60	47	chr16_rank48_score1.504_reads543	train
2382	8652e334-0df2-449f-81bd-f48b47d09a99	chr19	58398267	58405612	7165	True	60	47	chr16_rank48_score1.504_reads543	train
2383	f1bfa09f-c421-40bf-b2f9-07005b11c17b	chr19	58398343	58408300	9918	True	60	47	chr16_rank48_score1.504_reads543	train
2384	bfd7f6ce-aab3-45ab-83c7-52a1ffcf64af	chr19	58398543	58421067	22514	True	60	47	chr16_rank48_score1.504_reads543	train
2385	a71df41f-63dc-4d87-af5b-1b3c0a5b8a6a	chr19	58398560	58403012	4462	False	60	47	chr16_rank48_score1.504_reads543	train
2386	f773a305-d943-45fe-8242-4e358bd81b12	chr19	58398637	58404052	5420	True	60	47	chr16_rank48_score1.504_reads543	train
2387	695fff82-9116-4577-b75d-46ca58c898c9	chr19	58398694	58419856	21008	True	60	47	chr16_rank48_score1.504_reads543	train
2388	441de88e-4a72-4126-af37-bf819683b07a	chr19	58398810	58408689	9828	False	60	47	chr16_rank48_score1.504_reads543	train
2389	705c3a29-0205-4313-b2f6-1cd8ae10f135	chr19	58398810	58408689	9934	True	60	47	chr16_rank48_score1.504_reads543	train
2390	a1b97b9c-0dc8-4c48-9925-c0daad4cba95	chr19	58399019	58409042	9963	True	60	47	chr16_rank48_score1.504_reads543	train
2391	206b78c1-ecd7-4429-9c7f-39364a4915d2	chr19	58399274	58407184	7895	False	60	47	chr16_rank48_score1.504_reads543	train
2392	14b8263c-337f-4cd6-aa57-b54b33b0a287	chr19	58399317	58403805	4483	True	60	47	chr16_rank48_score1.504_reads543	train
2393	cb32bc7a-4af4-42f8-bc2e-291f2acb8a9b	chr19	58399391	58419718	19720	False	60	47	chr16_rank48_score1.504_reads543	train
2394	4468bb5d-631f-41d4-9120-c397fd3c2fb9	chr19	58399547	58407153	7406	False	60	47	chr16_rank48_score1.504_reads543	train
2395	42e44c06-a8e2-43fc-aee4-b7bc1044919a	chr19	58400090	58424893	24096	True	60	47	chr16_rank48_score1.504_reads543	train
2396	236d3d5b-b309-45a0-99c3-6fccf9fe4d1f	chr19	58400232	58406465	6015	False	60	47	chr16_rank48_score1.504_reads543	train
2397	5bd9061e-66e2-4482-8b57-67acf1a329f7	chr19	58400552	58404167	3599	True	60	47	chr16_rank48_score1.504_reads543	train
2398	5e21fcbf-10ac-4d90-8315-c8ce6cb1d254	chr19	58401000	58411186	9986	True	60	47	chr16_rank48_score1.504_reads543	train
2399	2db05a4e-d078-47b9-9263-b0ce2b7b473b	chr19	58401222	58404786	3558	True	60	47	chr16_rank48_score1.504_reads543	train
2400	fdb18f7b-c5f1-461b-9729-e9491e2f17d3	chr19	1573901	1603693	29607	False	60	56	chr16_rank57_score1.376_reads238	train
2401	c2ab3276-6e46-43d6-a06a-a16f2a3f923c	chr19	1573901	1603693	29749	True	60	56	chr16_rank57_score1.376_reads238	train
2402	563945d1-e3fe-4cd9-90c6-0a914922b629	chr19	1574274	1606936	32646	True	60	56	chr16_rank57_score1.376_reads238	train
2403	48eda5fd-4049-47e6-917c-31b63023564c	chr19	1576537	1605131	28471	False	60	56	chr16_rank57_score1.376_reads238	train
2404	9522462b-8474-456a-98aa-e2e2be6abe34	chr19	1579188	1608883	28531	False	50	56	chr16_rank57_score1.376_reads238	train
2405	5e63fa0d-7139-4a97-be5e-1c292ae86327	chr19	1580609	1601104	20504	True	60	56	chr16_rank57_score1.376_reads238	train
2406	ff4c5f32-08be-4a4f-a1b2-dbaa93b18ab4	chr19	1580747	1611568	30782	True	60	56	chr16_rank57_score1.376_reads238	train
2407	a10d0f6b-6c55-4a5f-b9df-ce90a62cc140	chr19	1580900	1602998	22051	True	60	56	chr16_rank57_score1.376_reads238	train
2408	6b049bb2-ee2b-4c76-960b-432232903c73	chr19	1583711	1603354	19099	False	46	56	chr16_rank57_score1.376_reads238	train
2409	34e8783e-f3d7-4ced-85c4-0ee497787652	chr19	1584553	1612166	27249	True	60	56	chr16_rank57_score1.376_reads238	train
2410	7f8612dd-4e08-4c9f-acec-ac1d32c2abf2	chr19	1588118	1602184	14090	True	60	56	chr16_rank57_score1.376_reads238	train
2411	6f6df6a9-d924-4a95-b5f3-a2604c89195c	chr19	1588460	1600570	12047	True	60	56	chr16_rank57_score1.376_reads238	train
2412	1f74ab51-be51-4c8d-9f7c-9e14ac5dc87e	chr19	1589574	1606135	16331	False	60	56	chr16_rank57_score1.376_reads238	train
2413	3df708cd-cd5f-4c14-97e1-66f8a1457312	chr19	1590807	1612809	21937	True	60	48	chr16_rank49_score1.435_reads284	train
2414	cecfeea3-0195-4dd0-b48e-2a95347b3324	chr19	1592092	1616669	24513	True	60	48	chr16_rank49_score1.435_reads284	train
2415	56fb7f58-a0e1-40b4-bc6f-1efc9edc4d9b	chr19	1593516	1600289	6642	True	60	56	chr16_rank57_score1.376_reads238	train
2416	62e47768-27b5-4fa5-b8f1-9ccac078646e	chr19	1594784	1613050	25803	False	60	48	chr16_rank49_score1.435_reads284	train
2417	27f1b82c-a556-44d9-aa99-442429c26bc5	chr19	1594784	1613055	25727	True	60	48	chr16_rank49_score1.435_reads284	train
2418	84614fd5-1b6d-443e-9a6c-9e5457597430	chr19	1595362	1601832	6539	False	60	56	chr16_rank57_score1.376_reads238	train
2419	20f84a10-30cf-4510-b7d6-b4e7310d4492	chr19	1595692	1608935	13303	False	60	48	chr16_rank49_score1.435_reads284	train
2420	5388d37c-1278-479b-85b6-ac33064d154b	chr19	1595848	1613179	17091	True	60	48	chr16_rank49_score1.435_reads284	train
2421	4c296ffe-95c7-4efd-9ea3-7a2aab1bded8	chr19	1595997	1600861	4869	False	60	56	chr16_rank57_score1.376_reads238	train
2422	4af1a60d-5f5c-4f43-a45b-0e3a3cc628f0	chr19	1597509	1606037	8388	True	60	48	chr16_rank49_score1.435_reads284	train
2423	f6c4d0e1-5665-4213-89be-2d4049a0e2e0	chr19	1597553	1607568	9696	False	60	48	chr16_rank49_score1.435_reads284	train
2424	3a428da2-c5a4-452d-9126-a8c2882dfc2c	chr19	1598245	1602667	4434	False	60	48	chr16_rank49_score1.435_reads284	train
2425	da340d66-ce56-4db0-a103-224f82dc5625	chr19	1598722	1603080	4368	True	60	48	chr16_rank49_score1.435_reads284	train
2426	238f660f-8ece-46ab-8047-146a5a198ad7	chr19	1600459	1616131	15605	False	60	48	chr16_rank49_score1.435_reads284	train
2427	deb3f05d-5514-4f19-b98b-b2117683aab8	chr19	1600506	1604647	4195	False	60	48	chr16_rank49_score1.435_reads284	train
2428	74633edd-bbb7-4bdc-bbbb-5aba59748268	chr19	1600790	1609258	11688	False	60	48	chr16_rank49_score1.435_reads284	train
2429	3c29596f-4b4b-49b1-9716-7f0951872bcb	chr19	1601578	1608300	6705	True	60	48	chr16_rank49_score1.435_reads284	train
2430	213312a8-51ae-4767-97c6-95f9dbe71c51	chr19	1602471	1607454	4816	False	45	48	chr16_rank49_score1.435_reads284	train
2431	f3fccacb-3a05-4e26-8061-779cda1b6d8d	chr19	1603172	1611697	8431	True	60	48	chr16_rank49_score1.435_reads284	train
2432	d7f7713f-c49f-4bb2-b929-c35f15e9d16a	chr19	1604031	1624014	19483	True	60	48	chr16_rank49_score1.435_reads284	train
2433	dc4f5bd1-47d4-42cf-b6c4-6abb9f7159e1	chr19	1604690	1611561	6801	True	60	48	chr16_rank49_score1.435_reads284	train
2434	656f09db-8119-48e6-be85-4ec203a5ff07	chr19	1604697	1611561	6819	False	60	48	chr16_rank49_score1.435_reads284	train
2435	29f687a0-3d7a-4e71-beaa-533edf8e3cb3	chr19	1605447	1609880	4426	False	60	48	chr16_rank49_score1.435_reads284	train
2436	3f2bbf60-0395-4bb2-a02d-c370854817c9	chr19	1606168	1617761	17558	False	60	48	chr16_rank49_score1.435_reads284	train
2437	f145b313-92a7-4b90-9988-0fe0dec51629	chr19	1606465	1617331	10874	True	60	48	chr16_rank49_score1.435_reads284	train
2438	d8294a92-dab7-44d1-a95a-224ad8aaf413	chr19	1606582	1609895	3323	True	60	48	chr16_rank49_score1.435_reads284	train
2439	8aca98f6-30ab-477c-9903-6c6280feb494	chr19	1607238	1616381	9143	False	60	48	chr16_rank49_score1.435_reads284	train
2440	446ccd38-ccdc-4e17-869e-02b90b98db7a	chr19	1607359	1633430	25459	True	60	48	chr16_rank49_score1.435_reads284	train
2441	fd66dc63-8e9c-46f7-b930-3bf557e2635c	chr19	1607389	1633132	25137	False	60	48	chr16_rank49_score1.435_reads284	train
2442	23d958b8-6166-4160-8f05-f9ff0d07fba6	chr19	1607535	1616756	8998	False	60	48	chr16_rank49_score1.435_reads284	train
2443	c1d8e9ec-9e76-42a9-a2b9-9ecac584855a	chr19	1610294	1611363	1463	False	60	48	chr16_rank49_score1.435_reads284	train
2444	3adcf617-6eab-4d18-89a3-0d49e2388af6	chr19	1610829	1615496	4644	False	60	48	chr16_rank49_score1.435_reads284	train
2445	68e1b45b-dbef-45d3-a95d-5c032959a2ee	chr19	1610959	1621966	18378	False	60	48	chr16_rank49_score1.435_reads284	train
2446	e67d6fd3-031e-4847-a7e4-14669cc6574c	chr19	1610978	1621968	10931	True	60	48	chr16_rank49_score1.435_reads284	train
2447	bbdd1e48-54a0-45b9-a65e-0f3c15d8524a	chr19	1611825	1627441	17178	True	60	48	chr16_rank49_score1.435_reads284	train
2448	c0278a79-bb9f-4027-b3a0-02d2a839aca7	chr19	1612139	1622395	10219	True	60	48	chr16_rank49_score1.435_reads284	train
2449	84dd8f22-e176-4d95-a849-bd71bdcf52ee	chr19	1612140	1622384	10236	False	60	48	chr16_rank49_score1.435_reads284	train
2450	73f92080-4c05-4461-b873-afe4a083ce73	chr19	41275477	41301821	29614	False	60	66	chr16_rank67_score1.269_reads825	train
2451	62ad15d4-b990-494f-ae86-4a0a4eca7228	chr19	41279042	41308836	28840	False	60	66	chr16_rank67_score1.269_reads825	train
2452	745b95fd-a39b-4c22-a988-9c3619126984	chr19	41280653	41303892	22412	True	60	66	chr16_rank67_score1.269_reads825	train
2453	6e07626d-1c0f-4c8b-8814-e7acb24dd17b	chr19	41282545	41314336	31735	True	60	66	chr16_rank67_score1.269_reads825	train
2454	8cf2ee3f-9638-42eb-801e-403247a70e45	chr19	41283334	41306632	23169	True	60	66	chr16_rank67_score1.269_reads825	train
2455	7a95e866-392b-4918-b1e5-f5b3c456214f	chr19	41283361	41305950	22545	True	60	66	chr16_rank67_score1.269_reads825	train
2456	a3d4b53d-a4bd-437c-9294-04c85613ed27	chr19	41283604	41310283	25683	True	60	66	chr16_rank67_score1.269_reads825	train
2457	64377683-27ea-4fd5-bba9-84076e8f2552	chr19	41285075	41308839	23658	True	60	66	chr16_rank67_score1.269_reads825	train
2458	7b47ae47-ceca-4b89-a8b9-35a4765dae47	chr19	41285881	41308131	21476	False	60	66	chr16_rank67_score1.269_reads825	train
2459	708ad9d3-db10-4274-8a3c-7e17d83d0908	chr19	41286105	41302450	16318	False	60	66	chr16_rank67_score1.269_reads825	train
2460	f35edefd-2a6f-4f5a-bb48-ad91f0119de0	chr19	41286718	41313568	26790	True	60	49	chr16_rank50_score1.431_reads859	train
2461	eeace88f-905a-4c6a-9308-bee574043fed	chr19	41287226	41300627	13411	False	60	66	chr16_rank67_score1.269_reads825	train
2462	31a17534-7f22-48f6-b32d-781f7a3618e2	chr19	41287536	41308528	21028	False	60	66	chr16_rank67_score1.269_reads825	train
2463	2b3a3a1a-761a-46ce-bb05-bcd3a8e253cc	chr19	41287631	41319677	31985	True	60	49	chr16_rank50_score1.431_reads859	train
2464	a930cd2e-9af7-4252-83d9-c8458deac371	chr19	41288026	41301211	12660	False	60	66	chr16_rank67_score1.269_reads825	train
2465	084da5c1-4781-43c9-b0fd-e207231f11b4	chr19	41289249	41312653	23216	True	60	49	chr16_rank50_score1.431_reads859	train
2466	9a32d0a0-2be3-41ca-8f35-f3b8e61afa4f	chr19	41290272	41303973	13683	False	60	66	chr16_rank67_score1.269_reads825	train
2467	69dd389f-0cf6-4f89-a97c-524320c438fb	chr19	41290805	41310365	19596	False	60	49	chr16_rank50_score1.431_reads859	train
2468	b994e8e4-bf0b-4288-80cb-e331e7059901	chr19	41291575	41308456	15942	True	60	49	chr16_rank50_score1.431_reads859	train
2469	592f4211-72de-4400-86e1-395260935528	chr19	41292800	41301974	9150	False	60	66	chr16_rank67_score1.269_reads825	train
2470	befd501f-d367-480a-af60-6d9fed6cccb9	chr19	41292956	41300776	7821	True	60	66	chr16_rank67_score1.269_reads825	train
2471	c6d12bf7-46e4-479f-b8a9-2f8601a6f582	chr19	41293062	41300942	7854	False	60	66	chr16_rank67_score1.269_reads825	train
2472	7c617e1f-add8-45de-98a2-57010952d703	chr19	41293114	41302691	16080	True	60	66	chr16_rank67_score1.269_reads825	train
2473	64ba2095-5d36-40e1-a8e6-a171866a330d	chr19	41293479	41300570	7097	True	60	66	chr16_rank67_score1.269_reads825	train
2474	d08c645d-daf8-403e-848c-5cbef4ed5e66	chr19	41293739	41301206	7436	False	60	66	chr16_rank67_score1.269_reads825	train
2475	de83971f-ebdc-4a8c-9e8f-3f3fdbf74373	chr19	41294040	41305336	11298	True	60	66	chr16_rank67_score1.269_reads825	train
2476	a2275d68-401a-448f-827a-5b76bbe2cda1	chr19	41294082	41310244	16008	True	60	49	chr16_rank50_score1.431_reads859	train
2477	eb8ff6a4-aab6-4fb5-bcc9-3e7ed06fe678	chr19	41294118	41301383	7263	False	60	66	chr16_rank67_score1.269_reads825	train
2478	7382392f-5aaf-4af7-957c-1c7a57d0a410	chr19	41294129	41301544	7440	False	60	66	chr16_rank67_score1.269_reads825	train
2479	63721b45-bf42-4d32-a4a1-d9ed2d0a6c16	chr19	41294296	41300901	6429	True	60	66	chr16_rank67_score1.269_reads825	train
2480	0e7ae9c5-9832-498d-b7ea-aea7cb593d0d	chr19	41294337	41300622	6238	False	60	66	chr16_rank67_score1.269_reads825	train
2481	a7073be3-e5fb-4ccc-835f-787467715d0a	chr19	41294876	41300392	5521	False	60	66	chr16_rank67_score1.269_reads825	train
2482	f6ce09d8-3c4f-4c63-b889-04cde32a2d24	chr19	41294915	41301799	11027	False	60	66	chr16_rank67_score1.269_reads825	train
2483	27001618-bbce-4d79-af2d-05608b4f8d49	chr19	41295063	41314253	18340	True	60	49	chr16_rank50_score1.431_reads859	train
2484	ddb794a9-83ff-429f-9f7e-ff4c7b1c43be	chr19	41295097	41300679	5297	True	60	66	chr16_rank67_score1.269_reads825	train
2485	c8646604-f74c-4265-9989-348a5f7ce647	chr19	41295347	41323385	28815	False	60	49	chr16_rank50_score1.431_reads859	train
2486	72572208-8e4b-4307-ad4d-9380594b759a	chr19	41295347	41323386	27988	True	60	49	chr16_rank50_score1.431_reads859	train
2487	0686c3d0-2999-4eec-a77d-73fa3448db84	chr19	41295544	41307842	12347	False	60	49	chr16_rank50_score1.431_reads859	train
2488	3c366614-b66d-41b3-97b2-c54bcbf3655a	chr19	41295548	41300311	4761	True	60	66	chr16_rank67_score1.269_reads825	train
2489	932c92b4-b045-4efb-a0f2-42a6f19b098b	chr19	41295703	41303843	8190	True	60	66	chr16_rank67_score1.269_reads825	train
2490	2df1bec2-212a-4c5c-beaf-a46e1c946527	chr19	41295826	41307394	11405	True	60	49	chr16_rank50_score1.431_reads859	train
2491	7adecf67-fdb8-4268-9994-dfe84e49381a	chr19	41296051	41302580	6421	False	60	66	chr16_rank67_score1.269_reads825	train
2492	bf978f0c-1814-47d6-a4e8-2ebfdf6e7acb	chr19	41296135	41302735	6442	True	60	66	chr16_rank67_score1.269_reads825	train
2493	a1b03a83-58c6-4df0-89a6-35292b5fcfe7	chr19	41296257	41310239	14053	True	60	49	chr16_rank50_score1.431_reads859	train
2494	5ace6247-2fe9-4e0e-bc6b-1c5fc6ad63ad	chr19	41296370	41301317	4941	False	60	66	chr16_rank67_score1.269_reads825	train
2495	b191633b-4efd-4586-94ae-022e1c8f9424	chr19	41296501	41307403	10884	True	60	49	chr16_rank50_score1.431_reads859	train
2496	e4c3553c-b0a9-4c96-a06d-3a3bf572c024	chr19	41296544	41307000	10419	True	60	49	chr16_rank50_score1.431_reads859	train
2497	24046746-16e8-4344-8ccd-21bed574b501	chr19	41296587	41302292	5693	False	60	66	chr16_rank67_score1.269_reads825	train
2498	bb7ebc82-9291-4b4b-9148-01ec248abe3c	chr19	41296824	41306028	9206	False	60	49	chr16_rank50_score1.431_reads859	train
2499	2b657cec-7658-4c7a-8df8-ae0f86810e72	chr19	41297410	41311409	14059	True	60	49	chr16_rank50_score1.431_reads859	train
2550	f3f934d3-51e5-4806-86dc-11d859bf4f04	chr19	7480579	7506965	26387	True	60	51	chr16_rank52_score1.410_reads277	train
2551	fd45110b-551e-41e9-ae71-72105c0e8ddd	chr19	7483927	7514411	30420	False	60	51	chr16_rank52_score1.410_reads277	train
2552	b85214d4-05eb-4606-b101-25a8ba148708	chr19	7484637	7505058	20234	True	60	51	chr16_rank52_score1.410_reads277	train
2553	b5d8e13e-0755-4eec-9b61-9f6ad9742031	chr19	7485556	7501541	15535	True	60	51	chr16_rank52_score1.410_reads277	train
2554	79dcba1b-c460-4e4e-96f2-a836b8babd76	chr19	7486923	7507013	20084	True	60	51	chr16_rank52_score1.410_reads277	train
2555	41581356-960a-4aa4-b2e3-5a756d60bef5	chr19	7488921	7507016	17847	False	60	51	chr16_rank52_score1.410_reads277	train
2556	b7f4316f-b10d-4812-a625-870e5c139470	chr19	7489085	7514220	25108	True	60	51	chr16_rank52_score1.410_reads277	train
2557	c752e421-c6e1-4bc7-a55d-3bbadb1d0479	chr19	7489720	7513240	22460	False	37	51	chr16_rank52_score1.410_reads277	train
2558	9071ce71-3dcb-46c4-989c-aa27fecedf3e	chr19	7489725	7513250	22770	True	47	51	chr16_rank52_score1.410_reads277	train
2559	bda38bd2-6de7-4bb9-8558-e2ed9183b78c	chr19	7492371	7500698	8326	True	60	51	chr16_rank52_score1.410_reads277	train
2560	1b655664-e319-46f4-b71a-062686bdf004	chr19	7493233	7511199	17950	False	60	51	chr16_rank52_score1.410_reads277	train
2561	f54e70de-26a7-4ea7-9b9b-1e230b7d5298	chr19	7495475	7524966	29464	False	60	51	chr16_rank52_score1.410_reads277	train
2562	b27d653e-beaf-47c5-8356-835bad9e0d2b	chr19	7495633	7503637	7973	True	60	51	chr16_rank52_score1.410_reads277	train
2563	f2340bd2-976c-408d-aece-801e3e0d667d	chr19	7496186	7505494	9285	True	60	51	chr16_rank52_score1.410_reads277	train
2564	f44a6dd5-015d-4a9a-ad7f-9febed4fedfd	chr19	7496236	7504859	8609	True	60	51	chr16_rank52_score1.410_reads277	train
2565	284330b3-6ba3-4ed8-a5e6-93738020af64	chr19	7496801	7503941	7055	True	60	51	chr16_rank52_score1.410_reads277	train
2566	90417750-83cd-48bd-8e71-87f63a5f63c8	chr19	7497191	7508197	10968	False	60	51	chr16_rank52_score1.410_reads277	train
2567	a8982ed1-7a0b-4313-b0a7-3b891df4ae0c	chr19	7497457	7501917	4476	True	60	51	chr16_rank52_score1.410_reads277	train
2568	de68952b-f3e1-4bcf-81ea-652f1b16aea2	chr19	7498866	7504728	5873	False	60	51	chr16_rank52_score1.410_reads277	train
2569	2868065b-d021-44f3-bc73-edb5229399c8	chr19	7500245	7504763	4807	True	40	51	chr16_rank52_score1.410_reads277	train
2570	fccfc5e3-e647-4d9a-80a6-f1b68b4063f9	chr19	7500461	7513349	12803	False	60	51	chr16_rank52_score1.410_reads277	train
2571	313b312e-a51d-4144-bb00-350f0b961f38	chr19	7501468	7508608	7194	False	60	51	chr16_rank52_score1.410_reads277	train
2572	af4fca53-7edc-48b7-8820-297267df9683	chr19	7502422	7503048	625	True	60	51	chr16_rank52_score1.410_reads277	train
2573	032c08d9-f013-4049-a1e0-d8b0f5626154	chr19	7503944	7505555	1604	True	60	51	chr16_rank52_score1.410_reads277	train
2574	2fc54077-0fd3-41cd-a42a-415bf023267f	chr19	7504335	7508821	8949	False	60	51	chr16_rank52_score1.410_reads277	train
2575	6548136b-d99e-4fab-a069-4c695f0858b7	chr19	7504339	7507143	3083	False	38	51	chr16_rank52_score1.410_reads277	train
2576	fa9db62d-e5a8-4c89-85cb-30c794d30660	chr19	7504576	7521874	17253	True	60	51	chr16_rank52_score1.410_reads277	train
2577	be81ce60-8857-4d3d-818b-0d595ae826cf	chr19	7505365	7528382	22941	False	60	51	chr16_rank52_score1.410_reads277	train
2578	4a5cc199-8d6f-468c-afe0-08b2d21a3c6b	chr19	7505564	7508513	2882	True	60	51	chr16_rank52_score1.410_reads277	train
2579	9a9f22a8-3809-49a9-8bed-c544b635203e	chr19	7505865	7510969	5100	False	60	51	chr16_rank52_score1.410_reads277	train
2580	0f035970-142b-404b-8a52-aa2bd2c167f6	chr19	7505865	7510970	5086	True	60	51	chr16_rank52_score1.410_reads277	train
2581	cce449af-67e7-46fb-92da-a6bd666fb889	chr19	7506220	7512590	6345	True	60	51	chr16_rank52_score1.410_reads277	train
2582	a8913015-52d7-4e11-94ba-e6312eefd4eb	chr19	7506566	7516599	9992	True	60	51	chr16_rank52_score1.410_reads277	train
2583	f4530299-5a88-4990-baaa-b0c023d422b8	chr19	7506634	7506767	134	False	59	51	chr16_rank52_score1.410_reads277	train
2584	55707c95-190c-453c-8e53-a5207f6a6bd8	chr19	7506637	7528477	21807	True	60	51	chr16_rank52_score1.410_reads277	train
2585	572b91b6-37d3-4f81-af6e-a50109769866	chr19	7506930	7511197	4299	True	60	51	chr16_rank52_score1.410_reads277	train
2586	59efaf84-32d2-453a-bec4-ffffe992b9f5	chr19	7507979	7515778	7785	False	60	51	chr16_rank52_score1.410_reads277	train
2587	9a845e70-93ab-4207-ac24-ffb24f1265f6	chr19	7508289	7514658	6388	False	60	51	chr16_rank52_score1.410_reads277	train
2588	2aca168a-4afb-4edf-9e89-a22e0a5b1547	chr19	7508529	7509178	654	True	60	51	chr16_rank52_score1.410_reads277	train
2589	3b0c1b15-23f2-41fc-babe-6a4a397a922a	chr19	7508787	7535494	26646	False	60	51	chr16_rank52_score1.410_reads277	train
2590	126e998a-facc-43a3-9563-a1decfa2812c	chr19	7508907	7528740	19845	False	60	51	chr16_rank52_score1.410_reads277	train
2591	236b4e51-6acf-4aee-8608-23c3b559d9b1	chr19	7509181	7511714	2506	True	60	51	chr16_rank52_score1.410_reads277	train
2592	5a93a890-fce3-4bf0-9c13-d400a6dfe955	chr19	7509516	7524043	14538	False	60	51	chr16_rank52_score1.410_reads277	train
2593	0e5342c9-8932-4e18-998b-6172ac395672	chr19	7509764	7514131	4406	False	60	51	chr16_rank52_score1.410_reads277	train
2594	5b263d75-47e0-4b1f-ac01-516267460f2a	chr19	7511889	7515674	3735	True	60	51	chr16_rank52_score1.410_reads277	train
