row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
2229	cc5b5482-323d-404f-b435-93750e62f8d1	chr19	18099489	18105912	6417	False	60	44	chr16_rank45_score1.576_reads290	train
2230	e80e3916-d1b8-47ac-9666-cd5871d5d525	chr19	18099569	18105321	5750	False	60	44	chr16_rank45_score1.576_reads290	train
2231	4bd41b91-0067-4931-a196-fe322d53966f	chr19	18100005	18100557	553	False	60	44	chr16_rank45_score1.576_reads290	train
2232	82d62c32-e5c7-4ba4-9dee-fa5113c8e0e6	chr19	18100016	18114324	14298	True	60	44	chr16_rank45_score1.576_reads290	train
2233	660a101b-c650-40ed-ab6f-1e18a88f430e	chr19	18100154	18111694	11491	False	60	44	chr16_rank45_score1.576_reads290	train
2234	fe2baccc-ead1-4516-a43f-1dedd0ef6fac	chr19	18100501	18107702	7181	False	60	44	chr16_rank45_score1.576_reads290	train
2235	c15df973-864e-4f1e-b459-20fbf2bca3de	chr19	18100560	18103899	3329	False	60	44	chr16_rank45_score1.576_reads290	train
2236	d069d32e-e212-4c72-a6b4-d8897a7f957b	chr19	18100840	18114246	13102	True	60	44	chr16_rank45_score1.576_reads290	train
2237	b92f6b11-9f27-408e-806d-ac31c7d8398f	chr19	18100855	18132856	32295	True	60	44	chr16_rank45_score1.576_reads290	train
2238	c73aaeb6-9180-4eac-b9c4-a2be2c3a01bc	chr19	18102639	18112766	9933	False	60	44	chr16_rank45_score1.576_reads290	train
2239	69334b5f-b16a-4d9c-8566-59ad83c1dcca	chr19	18103514	18114340	10621	True	60	44	chr16_rank45_score1.576_reads290	train
2240	6683972e-930c-494a-8187-e702f3c37d26	chr19	18103773	18116882	13190	True	60	44	chr16_rank45_score1.576_reads290	train
2241	f57481b2-1980-4ec3-85be-b8d12ab8ed21	chr19	18103894	18118984	15394	True	60	44	chr16_rank45_score1.576_reads290	train
2242	d93bea54-cd23-4b8a-bd86-4a740a619ba2	chr19	18103901	18106142	2231	False	60	44	chr16_rank45_score1.576_reads290	train
2243	1a462a30-d65e-4502-959d-3ab94d8ec8c4	chr19	18103927	18111889	8009	False	60	44	chr16_rank45_score1.576_reads290	train
2244	39833649-17ba-40af-9ebe-d215e4782894	chr19	18104743	18115307	10143	True	36	44	chr16_rank45_score1.576_reads290	train
2245	873dde63-c137-4cca-b40e-08f875f751e2	chr19	18104855	18126739	21136	False	34	44	chr16_rank45_score1.576_reads290	train
2246	316c0409-a9cd-4445-a7ec-09a7990bfb3b	chr19	18105623	18112920	7286	False	60	44	chr16_rank45_score1.576_reads290	train
2247	2e77c979-e755-4a95-9c3b-e725f7dc4881	chr19	18106148	18109246	3087	False	60	44	chr16_rank45_score1.576_reads290	train
2248	22436c3d-74d8-495d-ad41-8f3a211440e1	chr19	18106295	18126031	19446	True	60	44	chr16_rank45_score1.576_reads290	train
2249	7cf74fc4-8c4b-4d65-a7a2-e86f24925aee	chr19	18106345	18114745	8131	False	24	44	chr16_rank45_score1.576_reads290	train
2250	8344745b-8f99-4c80-8d14-ac6c2698344e	chr19	48272241	48303001	30780	True	60	45	chr16_rank46_score1.572_reads511	train
2251	a2872f28-f098-4196-97c5-4e490e06bd04	chr19	48272795	48302570	29240	True	60	45	chr16_rank46_score1.572_reads511	train
2252	a57ebf04-a7e7-4052-8934-3e33bbe96a15	chr19	48279096	48310278	30427	False	60	45	chr16_rank46_score1.572_reads511	train
2253	ae9769d0-cc06-48d5-b23d-e714297f9da6	chr19	48279099	48310290	30137	True	60	45	chr16_rank46_score1.572_reads511	train
2254	43f12f96-85aa-45bd-b3ac-b7f86f93fffd	chr19	48282350	48311205	28055	True	60	45	chr16_rank46_score1.572_reads511	train
2255	75f8545c-e986-4ec0-8fa6-60de54734435	chr19	48283393	48300955	17956	False	60	45	chr16_rank46_score1.572_reads511	train
2256	e84e51d4-a8f4-421d-9d80-cdab304ca2e8	chr19	48283590	48301722	18133	False	60	45	chr16_rank46_score1.572_reads511	train
2257	a6a8e646-b78c-4e35-ace8-0b367eaaa495	chr19	48283590	48301722	18117	True	60	45	chr16_rank46_score1.572_reads511	train
2258	09b4c407-24e7-4f31-83bf-8464200966ec	chr19	48285013	48306936	21909	False	60	45	chr16_rank46_score1.572_reads511	train
2259	695e81eb-0c51-4d43-a7f3-f1de7cb10c78	chr19	48285212	48315620	30410	False	60	45	chr16_rank46_score1.572_reads511	train
2260	09e7d3eb-efd2-4911-97c1-c4d7de81ff80	chr19	48285821	48301249	15451	False	60	45	chr16_rank46_score1.572_reads511	train
2261	28a6a73e-ed13-4bbc-93d2-ba3901fe3574	chr19	48286334	48305906	19317	True	60	45	chr16_rank46_score1.572_reads511	train
2262	a4814c84-99b3-4c95-b04c-c58e892d942f	chr19	48287123	48307850	20757	False	60	45	chr16_rank46_score1.572_reads511	train
2263	23c942f9-9d06-40d3-9541-0f5bd49ea232	chr19	48287586	48300933	13097	False	60	45	chr16_rank46_score1.572_reads511	train
2264	e955f25d-e1fb-416c-9a65-d0f89ec2cad8	chr19	48288629	48317119	27930	True	60	45	chr16_rank46_score1.572_reads511	train
2265	9697853b-ba30-4ef8-80f2-f1ac4eb1ceae	chr19	48289803	48317255	27441	False	60	45	chr16_rank46_score1.572_reads511	train
2266	32ddc5e4-ffd9-4263-877c-3d33e45e65c6	chr19	48290467	48307235	16696	True	60	45	chr16_rank46_score1.572_reads511	train
2267	54a8a53c-0b79-47da-9d97-7f087a8e6527	chr19	48291111	48306520	15385	True	60	45	chr16_rank46_score1.572_reads511	train
2268	aeb255c2-ec12-4b3b-aeb5-0bdab582a364	chr19	48291474	48306284	14852	True	60	45	chr16_rank46_score1.572_reads511	train
2269	1cb616c2-554c-465a-b0e0-1701ba546624	chr19	48291830	48313188	21413	True	60	45	chr16_rank46_score1.572_reads511	train
2270	8c642b2d-d7e8-40d5-ba4c-a845292df07b	chr19	48292114	48300684	8509	False	60	45	chr16_rank46_score1.572_reads511	train
2271	b13a80b8-2c4b-40d5-8283-4790095c13d1	chr19	48292164	48320209	28026	True	60	45	chr16_rank46_score1.572_reads511	train
2272	22e76b4d-b5c0-4f6a-af92-e5292cf94e82	chr19	48292332	48315401	22995	True	60	45	chr16_rank46_score1.572_reads511	train
2273	58fbd743-d448-4118-91fe-aab2521e41ba	chr19	48292659	48322208	29255	False	60	45	chr16_rank46_score1.572_reads511	train
2274	4cad2d1a-952b-4de2-84db-e33ccd19e0fa	chr19	48293082	48307833	14730	True	60	45	chr16_rank46_score1.572_reads511	train
2275	0e493f3a-6788-4391-9624-fa44509c0ec5	chr19	48293204	48304576	11371	False	60	45	chr16_rank46_score1.572_reads511	train
2276	95bcdcf6-9f22-4401-a6e7-13f489b62a3a	chr19	48293749	48303978	10225	True	60	45	chr16_rank46_score1.572_reads511	train
2277	543fa84f-a441-4ed1-b229-e5dbd2deec27	chr19	48293979	48319847	25839	False	60	45	chr16_rank46_score1.572_reads511	train
2278	964e377d-45df-4d15-90c9-227561589243	chr19	48294032	48302769	8769	False	60	45	chr16_rank46_score1.572_reads511	train
2279	3b758cb8-b1e2-4c2a-b4cc-9b04e481cef6	chr19	48294079	48301194	7151	True	60	45	chr16_rank46_score1.572_reads511	train
2280	736ba9e4-c624-4a1d-95e3-713de8157f8e	chr19	48294174	48302658	8446	False	60	45	chr16_rank46_score1.572_reads511	train
2281	f8761187-690c-4bf0-b039-6ea59b46aa98	chr19	48294323	48306610	14797	True	60	45	chr16_rank46_score1.572_reads511	train
2282	87374085-578e-401b-b253-96f5c229ed9a	chr19	48294652	48302676	7973	False	60	45	chr16_rank46_score1.572_reads511	train
2283	f16a0193-fd85-42c8-8599-0620ec9948df	chr19	48295125	48302025	6941	True	60	45	chr16_rank46_score1.572_reads511	train
2284	166c54b6-4dda-4333-8974-7a2bf6b69ea0	chr19	48295126	48313630	18500	True	60	45	chr16_rank46_score1.572_reads511	train
2285	69f5ba5c-9ab3-4e79-833a-090d6403d5e5	chr19	48295143	48307109	11945	True	60	45	chr16_rank46_score1.572_reads511	train
2286	d59f2e7b-d9d8-4f16-8ac7-673b3e2220a2	chr19	48295553	48305405	9857	False	60	45	chr16_rank46_score1.572_reads511	train
2287	c7be300e-23ec-4710-b52b-4b8cf3beec36	chr19	48295703	48301399	5705	False	60	45	chr16_rank46_score1.572_reads511	train
2288	f1a2bb71-7328-4c69-9ef7-7e0bca45fd20	chr19	48295704	48301436	5728	True	60	45	chr16_rank46_score1.572_reads511	train
2289	20bd8ce9-bdd0-4134-8932-6d644760626e	chr19	48296945	48319696	32709	True	60	45	chr16_rank46_score1.572_reads511	train
2290	fe6777a3-7b90-419f-822e-eb25805da59e	chr19	48297218	48302204	5196	True	60	45	chr16_rank46_score1.572_reads511	train
2291	dcff1f61-9e6a-4e6c-873e-a970b2c82c1c	chr19	48297530	48321898	24215	False	60	45	chr16_rank46_score1.572_reads511	train
2292	f56dd493-d3d8-4248-a058-4a6e3d8c04b3	chr19	48297530	48321893	24288	True	60	45	chr16_rank46_score1.572_reads511	train
2293	17f63011-9dfc-4319-98e1-582d7aceca5b	chr19	48297578	48307220	9546	True	60	45	chr16_rank46_score1.572_reads511	train
2294	25f9ff88-d06b-4869-932c-ac0365962fd4	chr19	48298261	48312023	13772	True	60	45	chr16_rank46_score1.572_reads511	train
2295	0d2d31f1-b24a-467a-a853-53555f2093f3	chr19	48298353	48311125	12765	False	60	45	chr16_rank46_score1.572_reads511	train
2296	2668ed79-00e1-4c6d-b92d-11bf43da66f7	chr19	48298353	48311125	12726	True	60	45	chr16_rank46_score1.572_reads511	train
2297	23dbddaa-6bcb-4d00-b515-e965383e7b8e	chr19	48298919	48300508	1623	True	60	45	chr16_rank46_score1.572_reads511	train
2298	2782c8ab-1404-4c42-ae8e-d8a2502be922	chr19	48299049	48301327	2274	True	60	45	chr16_rank46_score1.572_reads511	train
2299	87d51517-230d-4373-a65c-3e3d53735ed4	chr19	48299263	48311199	11944	False	60	45	chr16_rank46_score1.572_reads511	train
2300	37ddaab8-526c-47c1-a675-fa803ebbc2ca	chr19	41869185	41901857	32666	False	60	75	chr16_rank76_score1.216_reads990	train
2301	9c599476-f4e9-41ab-adab-a2e295fb3814	chr19	41872850	41901581	28379	False	60	75	chr16_rank76_score1.216_reads990	train
2302	81489844-40df-4ba7-9793-2d14dc7b449a	chr19	41875931	41901654	25419	True	60	75	chr16_rank76_score1.216_reads990	train
2303	3541acfe-2c30-4149-87a3-c8e9b30f6d67	chr19	41875944	41905064	27570	False	60	75	chr16_rank76_score1.216_reads990	train
2304	05b1d5f8-0d08-427e-b0d8-b1e355c45375	chr19	41876301	41901518	24947	True	60	75	chr16_rank76_score1.216_reads990	train
2305	c091e8b4-685c-4e7e-b7cd-4fcf19fee799	chr19	41878744	41901671	22914	True	60	75	chr16_rank76_score1.216_reads990	train
2306	4347022f-1cb1-41a4-a023-a3d723b5fb6f	chr19	41878899	41900040	29357	True	60	75	chr16_rank76_score1.216_reads990	train
2307	4be125d6-2a59-4b59-9524-236f6ad8e1ce	chr19	41881482	41901609	19962	False	60	75	chr16_rank76_score1.216_reads990	train
2308	a8c1de27-da8a-4121-828b-d4868753f6fd	chr19	41881482	41901609	20129	True	60	75	chr16_rank76_score1.216_reads990	train
2309	3b13e4e3-0916-4b1f-bcaf-d9698b0b3e19	chr19	41881771	41910494	28692	True	60	75	chr16_rank76_score1.216_reads990	train
2310	523b9662-2797-4e81-b247-c79318324a8d	chr19	41882923	41901048	17941	False	60	75	chr16_rank76_score1.216_reads990	train
2311	92ab90ab-3269-4c47-b929-5d8eb54198bd	chr19	41883996	41910150	26042	False	60	75	chr16_rank76_score1.216_reads990	train
2312	20aba60b-29ec-4728-8d20-ac58e00a4ae7	chr19	41884424	41915366	30820	False	60	75	chr16_rank76_score1.216_reads990	train
2313	90534321-6257-4b35-82b9-1cb021d75ebd	chr19	41884443	41915337	30479	True	60	75	chr16_rank76_score1.216_reads990	train
2314	ee35a564-9aff-43b3-9c15-7406e6833f93	chr19	41884729	41904475	19720	True	60	75	chr16_rank76_score1.216_reads990	train
2315	093098b8-e356-4a18-8190-ae0e8501de3f	chr19	41884732	41910100	25099	False	60	75	chr16_rank76_score1.216_reads990	train
2316	a9776565-3d35-42c1-9e26-c5f38fec970e	chr19	41885215	41900574	15314	True	60	75	chr16_rank76_score1.216_reads990	train
2317	c7754f00-93c6-440f-ac9f-f47a246d9faf	chr19	41885248	41902644	19605	False	60	75	chr16_rank76_score1.216_reads990	train
2318	288f7358-ee12-45c4-a66a-805cc4893495	chr19	41886368	41901291	14832	True	60	75	chr16_rank76_score1.216_reads990	train
2319	1171b56e-d131-4706-a4a0-f1af22f06cda	chr19	41886874	41902019	15096	True	60	75	chr16_rank76_score1.216_reads990	train
2320	48bae2a7-eaee-410c-a6f3-3fe4ccbb41b3	chr19	41887230	41912556	25228	True	60	75	chr16_rank76_score1.216_reads990	train
2321	7da73e1a-68e1-4a8b-aa61-7ba37bbd973f	chr19	41887462	41902366	14884	False	60	75	chr16_rank76_score1.216_reads990	train
2322	b1a50818-b14f-44ed-a2a1-2ee2feece0f2	chr19	41887506	41901722	14200	True	60	75	chr16_rank76_score1.216_reads990	train
2323	7010c3bb-ed5b-4371-8e60-973c2221bd39	chr19	41888069	41910893	22767	False	60	75	chr16_rank76_score1.216_reads990	train
2327	9467f171-ed22-47ad-9522-30a6bb8cfd80	chr19	41888654	41904163	15516	True	60	75	chr16_rank76_score1.216_reads990	train
2328	e3a3ff41-4b6e-4b3f-b374-6c7c49df36e0	chr19	41888824	41902855	13941	False	60	75	chr16_rank76_score1.216_reads990	train
2329	b1607d99-3016-41fa-967f-e61c7aceb20b	chr19	41888935	41901438	12322	True	60	75	chr16_rank76_score1.216_reads990	train
2330	715a91b9-ceaf-4415-b359-0efcba737f5d	chr19	41889616	41901247	11616	True	60	75	chr16_rank76_score1.216_reads990	train
2332	31d53ac5-2a95-4107-ab33-2672fa6b570b	chr19	41890018	41900877	10797	True	60	75	chr16_rank76_score1.216_reads990	train
2333	e80e1b4c-b9f8-4461-9584-f4e32dbbbd5f	chr19	41890369	41901976	11598	False	60	75	chr16_rank76_score1.216_reads990	train
2335	e6b0a452-5f50-46e6-bfda-74d1ada53359	chr19	41891472	41905922	14444	True	60	75	chr16_rank76_score1.216_reads990	train
2338	a93413c3-b7c5-4b39-a3f4-eb6310c3b58c	chr19	41892349	41904553	12181	False	60	75	chr16_rank76_score1.216_reads990	train
2339	ea8f5e83-4f83-47c8-8fac-ac7456fb8665	chr19	41892544	41900575	7989	False	60	75	chr16_rank76_score1.216_reads990	train
2340	9955746d-91cc-4615-981c-e69e821bb1bc	chr19	41892544	41900575	8078	True	60	75	chr16_rank76_score1.216_reads990	train
2341	d9bec364-ecf0-457e-9937-b8b91b33a104	chr19	41892713	41904848	20308	False	21	75	chr16_rank76_score1.216_reads990	train
2342	6373537d-c56d-4c20-84e4-be446acf9dd7	chr19	41893068	41901119	7720	False	60	75	chr16_rank76_score1.216_reads990	train
2348	e644254a-9552-4c74-b21d-48b73e88aecc	chr19	41893830	41900245	6431	True	60	75	chr16_rank76_score1.216_reads990	train
2350	f5e9f53b-91b0-429c-8d9e-8821177555ce	chr19	58374015	58406805	32443	False	60	59	chr16_rank60_score1.334_reads517	train
2351	f3899e69-db96-4c3b-8329-fd7d88c1ff9e	chr19	58377754	58402718	24940	True	60	59	chr16_rank60_score1.334_reads517	train
2352	191063c4-bcf3-4bf4-977f-5ea0a2047393	chr19	58380018	58412436	31001	False	60	59	chr16_rank60_score1.334_reads517	train
2353	f159ec85-d046-4bd6-a227-76f32992e37f	chr19	58381506	58403419	21470	True	60	59	chr16_rank60_score1.334_reads517	train
2354	92d6cf22-f6d4-4088-8f80-1fdfcad59bff	chr19	58382283	58408097	25720	True	60	59	chr16_rank60_score1.334_reads517	train
2355	49faf7f5-419b-4944-bbda-832288e48351	chr19	58382390	58400462	18006	True	60	59	chr16_rank60_score1.334_reads517	train
2356	dc2ae5ac-f2a5-4836-9b96-ecd62eceda33	chr19	58382399	58400462	17962	False	60	59	chr16_rank60_score1.334_reads517	train
2357	9ee1be43-93dc-49a7-901b-b4afbcecefd7	chr19	58383568	58407592	23706	False	60	59	chr16_rank60_score1.334_reads517	train
2358	06803e96-7ce3-4c80-8f13-183a5b771b34	chr19	58385818	58406109	20236	True	60	59	chr16_rank60_score1.334_reads517	train
2359	c5be32b1-195a-4e2c-b1e1-870886736cb3	chr19	58386002	58419523	32575	False	60	47	chr16_rank48_score1.504_reads543	train
2360	e488ba18-9ae1-470c-9a82-dadc0828cd7a	chr19	58386929	58404348	17294	False	60	59	chr16_rank60_score1.334_reads517	train
2361	5e6c3707-1202-4e3a-9bf1-8ed8c94e7e45	chr19	58387521	58401427	13435	True	60	59	chr16_rank60_score1.334_reads517	train
2362	6d68a204-02c5-4e00-bcdd-90bd286de584	chr19	58388145	58410841	24179	False	60	59	chr16_rank60_score1.334_reads517	train
2363	d1411a97-9827-4f7f-8194-69705efc01af	chr19	58388907	58402469	13599	True	60	59	chr16_rank60_score1.334_reads517	train
2364	266aaaae-6188-45dc-9620-bc3c64f81751	chr19	58390256	58403255	12979	False	60	59	chr16_rank60_score1.334_reads517	train
2365	43a9e381-6587-46df-a2ba-a8c94dbcdb91	chr19	58390590	58421300	30674	True	60	47	chr16_rank48_score1.504_reads543	train
2366	c2808039-d235-4a74-987a-7f8b5ad2d19e	chr19	58390849	58403371	12479	True	60	59	chr16_rank60_score1.334_reads517	train
2367	29de3380-9546-4af8-9e3f-304d9b20fea2	chr19	58391967	58403735	11445	False	60	59	chr16_rank60_score1.334_reads517	train
2368	7b7fde86-d06c-46fc-a1bc-41cdd49750bf	chr19	58391967	58403742	11601	True	60	59	chr16_rank60_score1.334_reads517	train
2369	ca2fb458-7da2-413b-a2f8-d3a3c364764f	chr19	58392011	58402679	10665	False	60	59	chr16_rank60_score1.334_reads517	train
2370	e238a683-a9f6-4c7a-8535-f728cf146ddd	chr19	58392011	58402679	10628	True	60	59	chr16_rank60_score1.334_reads517	train
2371	48decb55-7c8e-454e-a13f-b162b3995e41	chr19	58392208	58402960	10725	True	60	59	chr16_rank60_score1.334_reads517	train
2372	0fe0a78e-d918-443b-8d80-24b1078d4c00	chr19	58392556	58413233	19948	False	60	47	chr16_rank48_score1.504_reads543	train
2373	850e4622-aa78-4d64-b07f-38f4ccbaecb6	chr19	58393418	58408202	14431	False	60	47	chr16_rank48_score1.504_reads543	train
2374	4bd3bad1-26df-4bf0-bb8e-585076478959	chr19	58393645	58402253	8586	False	60	59	chr16_rank60_score1.334_reads517	train
2375	e085b4f9-149f-4511-94c7-413c501b3cf4	chr19	58393645	58402250	8530	True	60	59	chr16_rank60_score1.334_reads517	train
2376	ece1557f-d58d-4013-8b2f-6d046f325640	chr19	58393776	58403441	9631	False	60	59	chr16_rank60_score1.334_reads517	train
2377	97430a1c-58d7-40a8-8a38-aa67b2a28a69	chr19	58394042	58402828	8774	False	60	59	chr16_rank60_score1.334_reads517	train
2378	fc36b0dd-d6b1-4770-a706-a23c5a91863f	chr19	58394885	58403896	8988	True	60	59	chr16_rank60_score1.334_reads517	train
2379	6e17f69c-4708-47e5-b1ec-9b86d48ea746	chr19	58395098	58402059	6778	True	60	59	chr16_rank60_score1.334_reads517	train
2380	302f7f9c-706d-4784-9ad6-dbf567675589	chr19	58395658	58424345	28495	False	60	47	chr16_rank48_score1.504_reads543	train
2381	6eadae06-71ac-4e9d-adcf-9c865364a8f4	chr19	58395913	58415854	19881	True	60	47	chr16_rank48_score1.504_reads543	train
2382	84d7b903-4edf-4dcb-851f-62b7ba06a65f	chr19	58396894	58411938	14508	True	60	47	chr16_rank48_score1.504_reads543	train
2383	ac18c72a-1193-43b7-9ce1-7196967fb272	chr19	58396999	58405208	8166	True	60	47	chr16_rank48_score1.504_reads543	train
2384	fcf14f13-80dc-4f64-8176-c749c19e4471	chr19	58397173	58403240	6054	False	60	47	chr16_rank48_score1.504_reads543	train
2385	bf7f105e-9fbb-4d5d-b708-568f0b9ad18e	chr19	58397677	58409714	19887	True	60	47	chr16_rank48_score1.504_reads543	train
2386	d4da5fa0-94bb-4aab-837f-472c75767b65	chr19	58397819	58401396	3611	False	60	59	chr16_rank60_score1.334_reads517	train
2387	396c2371-6b57-44fc-bcfc-03b318b3f3e0	chr19	58398545	58412271	13286	False	60	47	chr16_rank48_score1.504_reads543	train
2388	ade29041-3ace-4aa4-97b3-2104fd3d8d98	chr19	58398825	58404425	5576	True	60	47	chr16_rank48_score1.504_reads543	train
2389	ae96f32e-bfa5-4c8c-9ba3-75ff094e179d	chr19	58398980	58409125	10525	False	60	47	chr16_rank48_score1.504_reads543	train
2390	8fb5090d-c1e5-413d-aa00-9759dde34b77	chr19	58398980	58428645	29648	True	60	47	chr16_rank48_score1.504_reads543	train
2391	1ebe8d63-bbfe-4297-9263-5555f95dea2c	chr19	58399231	58404902	5491	False	60	47	chr16_rank48_score1.504_reads543	train
2392	c61d267e-c538-4071-84e6-ae8ef6edeadc	chr19	58399231	58404912	5394	True	60	47	chr16_rank48_score1.504_reads543	train
2393	05113899-f9a1-44fa-bba1-80a7f32816e4	chr19	58399506	58427642	28122	True	60	47	chr16_rank48_score1.504_reads543	train
2394	b7c9cff6-f659-4515-8b7f-1b4935bb613a	chr19	58399931	58406640	6380	True	60	47	chr16_rank48_score1.504_reads543	train
2395	b754a1a5-f430-46e1-8017-8e3bc9ebf8e7	chr19	58400077	58406444	5978	False	60	47	chr16_rank48_score1.504_reads543	train
2396	b806d4ff-7290-4913-8614-0161a8ce5b08	chr19	58400100	58408123	7618	False	49	47	chr16_rank48_score1.504_reads543	train
2397	70b4ecf9-7845-4787-acc2-6f4b020c77e6	chr19	58400281	58404894	4585	True	60	47	chr16_rank48_score1.504_reads543	train
2398	181d2930-ccd6-40fa-8280-38feaa757f9b	chr19	58400557	58432206	31169	True	60	47	chr16_rank48_score1.504_reads543	train
2399	5bfb5042-18ea-43c1-8e90-c9ffb2e05e72	chr19	58400827	58423428	22000	True	60	47	chr16_rank48_score1.504_reads543	train
2400	ac25c3ca-dd57-4fce-af10-640104df4383	chr19	1580536	1601068	20532	False	60	56	chr16_rank57_score1.376_reads238	train
2401	e80f8a2d-d1c3-46a9-b8c3-195731d7d5aa	chr19	1580639	1607493	26098	True	60	56	chr16_rank57_score1.376_reads238	train
2402	01e22a7e-d9f4-4e5c-966a-90e0b27b818e	chr19	1585058	1603732	18783	False	60	56	chr16_rank57_score1.376_reads238	train
2403	8338eb14-eebf-4552-9c47-9bbbc8ad856a	chr19	1585510	1600847	15334	False	60	56	chr16_rank57_score1.376_reads238	train
2404	04b2dc5e-a6bc-4d3e-babe-d2a9a42cf8f7	chr19	1587060	1607961	20923	True	60	56	chr16_rank57_score1.376_reads238	train
2405	78f51d27-4ae1-4786-af8a-67ea087e5d3e	chr19	1587557	1610746	23170	True	60	56	chr16_rank57_score1.376_reads238	train
2406	11b2fd9c-312c-4ccb-8297-99eccc663a0c	chr19	1589996	1607812	17799	True	60	56	chr16_rank57_score1.376_reads238	train
2407	52c00b9f-378c-4101-9909-a54be216eead	chr19	1592015	1604346	12335	True	60	56	chr16_rank57_score1.376_reads238	train
2408	e5d45c8c-ed02-4563-981a-7015ec29ba92	chr19	1593101	1601448	8360	False	60	56	chr16_rank57_score1.376_reads238	train
2409	5fd24fb8-eda4-4c53-bd97-b61c99b7f07c	chr19	1593516	1606004	12064	False	60	56	chr16_rank57_score1.376_reads238	train
2410	ef27562e-30d3-4784-aac6-5b17b43b2f24	chr19	1593599	1605988	12158	True	60	56	chr16_rank57_score1.376_reads238	train
2411	bbb478b8-940e-4ec4-b190-4854978a0653	chr19	1595932	1601929	5945	True	51	56	chr16_rank57_score1.376_reads238	train
2412	2a82ebd9-2307-44bb-8584-5bdcf89733f6	chr19	1595972	1611095	15120	True	60	48	chr16_rank49_score1.435_reads284	train
2413	7157e904-3696-4b6f-a8f0-4bef6e5b4f48	chr19	1596195	1615048	18885	False	60	48	chr16_rank49_score1.435_reads284	train
2414	f0c5b6dd-00f7-4905-9b0e-93a617d4befa	chr19	1596214	1603177	6955	False	60	56	chr16_rank57_score1.376_reads238	train
2415	3ab5b981-390f-4a90-9848-4cadeed1c052	chr19	1596583	1606803	10245	False	60	48	chr16_rank49_score1.435_reads284	train
2416	f1e56299-6c9b-42cf-b205-c9bc55759264	chr19	1596821	1602623	5816	True	60	56	chr16_rank57_score1.376_reads238	train
2417	62e5cb46-d072-4785-9950-437af3e3f225	chr19	1597365	1619645	22233	False	60	48	chr16_rank49_score1.435_reads284	train
2418	fde3ec3a-a37c-4313-822d-cc8a68375dfe	chr19	1597448	1604740	7308	True	60	48	chr16_rank49_score1.435_reads284	train
2419	ef3598ff-bd21-4951-a36d-d0ba4cd94a12	chr19	1598340	1607243	8888	True	60	48	chr16_rank49_score1.435_reads284	train
2420	093c6952-dfb6-4c0c-b45a-924db4b6001b	chr19	1599798	1602880	3087	False	60	48	chr16_rank49_score1.435_reads284	train
2421	157433f5-e9f8-4f88-902f-b5f2f8d950c2	chr19	1600224	1602787	2580	True	60	48	chr16_rank49_score1.435_reads284	train
2422	f130d2cb-d716-45a6-ab14-86341977e522	chr19	1600302	1606095	5485	True	30	48	chr16_rank49_score1.435_reads284	train
2423	30690870-7c9c-41ca-a762-91cbcc91760c	chr19	1600876	1606677	5715	True	56	48	chr16_rank49_score1.435_reads284	train
2424	c33d0c32-782e-4efd-8db2-d071aa2d8ac4	chr19	1601401	1617831	15924	False	60	48	chr16_rank49_score1.435_reads284	train
2425	f4cc6c88-406f-4e34-9d86-e171206bdae7	chr19	1601412	1610580	9154	False	60	48	chr16_rank49_score1.435_reads284	train
2426	a2cde4c4-07ba-44cd-affc-40b4c755d3fb	chr19	1601695	1612754	11049	True	60	48	chr16_rank49_score1.435_reads284	train
2427	c506a456-bbc8-4602-9ea4-a5a9706e6d19	chr19	1602732	1611191	8456	True	60	48	chr16_rank49_score1.435_reads284	train
2428	253f20a4-bf2b-429d-8fa5-60786d347c07	chr19	1603375	1613227	9790	False	60	48	chr16_rank49_score1.435_reads284	train
2429	8547754e-b361-416c-b6a0-083e313263fc	chr19	1604319	1634351	29243	True	60	48	chr16_rank49_score1.435_reads284	train
2430	55b2be06-a423-4fa3-bf4a-1eeb68d360e6	chr19	1605123	1618121	12993	False	60	48	chr16_rank49_score1.435_reads284	train
2431	0f320edc-8130-4cde-865b-fc4f124b1839	chr19	1605912	1615285	9369	False	60	48	chr16_rank49_score1.435_reads284	train
2432	e67ff7ba-4a08-497c-888b-1c19e8ad63bf	chr19	1606101	1622092	15952	False	60	48	chr16_rank49_score1.435_reads284	train
2433	06b89c45-d596-414a-b6f2-61fdb73f9e4d	chr19	1606559	1617968	11344	True	60	48	chr16_rank49_score1.435_reads284	train
2434	81449662-d9b6-4776-adea-c372dbe39e5a	chr19	1606612	1616329	9690	False	60	48	chr16_rank49_score1.435_reads284	train
2435	62cfc916-b151-468b-91ee-ad050adf9744	chr19	1606660	1637803	30552	False	60	48	chr16_rank49_score1.435_reads284	train
2436	8f50571f-f29d-4cac-a7ab-f6362b1c2afc	chr19	1606998	1631098	23485	True	60	48	chr16_rank49_score1.435_reads284	train
2437	0e4bb693-35e5-4699-83b0-b5746bbdb7e6	chr19	1608080	1616304	8118	False	60	48	chr16_rank49_score1.435_reads284	train
2438	d12b32dc-aada-4802-91c8-2b88f6508096	chr19	1608428	1625818	17371	True	60	48	chr16_rank49_score1.435_reads284	train
2439	c45fd609-dc06-41e1-b5fc-f28c97583cb6	chr19	1608889	1613515	4628	False	60	48	chr16_rank49_score1.435_reads284	train
