row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
2585	98ea89ef-86eb-4cb7-88b8-d23a92e3bfcb	chr16	88498058	88523446	25311	True	60	51	chr16_rank52_score2.148_reads429	train
2586	2198b167-95df-41db-8b2f-ff9ba834dd03	chr16	88498779	88501727	3002	True	60	51	chr16_rank52_score2.148_reads429	train
2587	fda96c88-dd43-4b9c-91f5-810152ce9e51	chr16	88499972	88515612	15487	True	60	51	chr16_rank52_score2.148_reads429	train
2588	6ec93268-0901-4698-813c-4cbeadbfa5b1	chr16	88500466	88507975	7374	True	60	51	chr16_rank52_score2.148_reads429	train
2589	e75040f4-b030-4bb5-8916-3d45e9f06a49	chr16	88500648	88516234	15499	True	60	51	chr16_rank52_score2.148_reads429	train
2590	44d0f1d7-fb5d-4ddd-b69a-f3c972109569	chr16	88500868	88514058	13224	False	60	51	chr16_rank52_score2.148_reads429	train
2591	3cf1e7d7-7969-4ae9-aa06-0f1b10dca7b2	chr16	88501695	88526205	24197	False	60	51	chr16_rank52_score2.148_reads429	train
2592	99f12d02-cdcb-4243-bb15-9819bfa78be5	chr16	88502241	88512523	10202	True	60	51	chr16_rank52_score2.148_reads429	train
2593	d16a9aed-aa45-472f-aed1-f52b147046c7	chr16	88502481	88506158	3603	False	60	51	chr16_rank52_score2.148_reads429	train
2594	6e7f4b1c-819f-4cfe-8f87-ce908cbf3408	chr16	88502488	88502865	374	True	60	51	chr16_rank52_score2.148_reads429	train
2595	0d410851-5026-4314-817d-7e71e32ce807	chr16	88502836	88509615	6799	False	60	51	chr16_rank52_score2.148_reads429	train
2596	b4ccf86f-51c0-4ab6-9de0-f7c8a59cda5c	chr16	88502894	88528790	25853	False	60	51	chr16_rank52_score2.148_reads429	train
2597	c1360662-87c2-4125-babf-6f5c556c1ead	chr16	88503032	88525329	21966	False	60	51	chr16_rank52_score2.148_reads429	train
2598	e271dad5-7645-4ae2-b631-6da0dfb978ce	chr16	88504113	88508539	4439	True	60	51	chr16_rank52_score2.148_reads429	train
2599	ed3185b1-9e02-4800-9938-88da8a8044e4	chr16	88504156	88510197	6284	True	60	51	chr16_rank52_score2.148_reads429	train
2600	68a276a3-e79e-4f92-b6c2-cfda532378e8	chr16	67874882	67904368	29434	True	60	20	chr16_rank21_score3.081_reads393	train
2601	de69ee93-a578-46f8-864d-b7754bcbd8cb	chr16	67875483	67906520	31024	True	60	20	chr16_rank21_score3.081_reads393	train
2602	922507e9-ff6e-4fe8-afc4-4053a611718f	chr16	67876899	67901193	32531	False	60	20	chr16_rank21_score3.081_reads393	train
2603	5b8c8b27-449a-41f6-9a6a-a1d96eba9d6a	chr16	67877000	67901748	24684	False	60	20	chr16_rank21_score3.081_reads393	train
2604	3f46468c-47c6-486d-a884-6d738bcc0cba	chr16	67877477	67902318	24804	False	60	20	chr16_rank21_score3.081_reads393	train
2605	ba05b2ea-8a20-43a0-9dab-980fc1f84d61	chr16	67886168	67910406	24126	False	60	20	chr16_rank21_score3.081_reads393	train
2606	1c49be5a-c014-4a55-b1a4-217f9d055349	chr16	67887936	67900628	12663	False	60	20	chr16_rank21_score3.081_reads393	train
2607	0249a6f2-4f5d-4713-99d7-3968791b6324	chr16	67888151	67901334	13161	False	60	20	chr16_rank21_score3.081_reads393	train
2608	0840e2f4-980f-4cf5-a572-0075b30e8763	chr16	67888166	67919131	30945	True	60	52	chr16_rank53_score2.145_reads400	train
2609	eb4051e9-e625-430f-8762-84d8cd85502b	chr16	67888324	67900120	11821	True	60	20	chr16_rank21_score3.081_reads393	train
2610	78217dd0-14ec-47dc-b0a9-8b0b6d1f0a7d	chr16	67889631	67904310	14683	False	60	20	chr16_rank21_score3.081_reads393	train
2611	f754f08e-28ed-4d9d-85f9-a18112c38e49	chr16	67889709	67906381	16520	True	60	20	chr16_rank21_score3.081_reads393	train
2612	d3edfcd5-74b6-41b9-a1d3-a41f75acf48d	chr16	67889856	67904294	14456	True	60	20	chr16_rank21_score3.081_reads393	train
2613	e20c7832-4694-4f15-b005-aec25047bbad	chr16	67890003	67921079	31091	False	60	52	chr16_rank53_score2.145_reads400	train
2614	bfbd6e54-aae5-47a6-9df9-b8bff215c09e	chr16	67891063	67920660	29569	True	60	52	chr16_rank53_score2.145_reads400	train
2615	3a15b068-7528-44ce-ac6d-e36d56d662a4	chr16	67891301	67904757	13243	True	60	20	chr16_rank21_score3.081_reads393	train
2616	9e69aa90-e2fb-40ac-b205-a5c58eafd3e1	chr16	67891509	67902938	11426	False	60	20	chr16_rank21_score3.081_reads393	train
2617	922924b1-dab9-4f38-a577-92e63405ee60	chr16	67891550	67903124	11718	True	60	20	chr16_rank21_score3.081_reads393	train
2618	2d29779e-becd-470b-b45e-c8fa5c78a68b	chr16	67891562	67900996	9466	False	60	20	chr16_rank21_score3.081_reads393	train
2619	25ba1386-0e2f-4a66-96fc-c489a74fd48b	chr16	67892029	67900197	8145	True	60	20	chr16_rank21_score3.081_reads393	train
2620	50357d14-aa70-4e4b-b393-1dea0286a3fd	chr16	67892844	67913938	21044	False	60	52	chr16_rank53_score2.145_reads400	train
2621	1e025c97-af71-4b08-a41c-bc9b105133c1	chr16	67893008	67909936	16842	True	60	52	chr16_rank53_score2.145_reads400	train
2622	1fbb2477-f351-4979-be9d-9e522ce79594	chr16	67894482	67909828	15349	True	60	52	chr16_rank53_score2.145_reads400	train
2623	3b0444f5-e38f-4514-9c64-e443ed02ff82	chr16	67894489	67900709	6213	True	60	20	chr16_rank21_score3.081_reads393	train
2624	2dd8010e-aa9c-4f8a-bcb4-7ca966659ffe	chr16	67894524	67913695	18722	False	60	52	chr16_rank53_score2.145_reads400	train
2625	dd50df7c-6486-4fef-919c-139677f6e86e	chr16	67894744	67904620	9858	False	60	20	chr16_rank21_score3.081_reads393	train
2626	b1e31537-0dbb-47df-a09f-3d4a41cd15aa	chr16	67895347	67901039	5667	False	60	20	chr16_rank21_score3.081_reads393	train
2627	f1d8ef94-d0e0-462a-8519-8681e78fb08e	chr16	67895609	67920680	25056	True	60	52	chr16_rank53_score2.145_reads400	train
2628	0824c30b-d3f8-4bdd-bf59-21f78e742052	chr16	67896584	67911451	14789	False	60	52	chr16_rank53_score2.145_reads400	train
2629	36068285-3aa7-4113-b605-bb0576e2f658	chr16	67897121	67902350	5249	False	60	20	chr16_rank21_score3.081_reads393	train
2630	90a20e2d-eba6-4ba1-b4da-b3603342a2e3	chr16	67897523	67902746	5225	False	60	52	chr16_rank53_score2.145_reads400	train
2631	65757901-4d44-41df-8113-26cf28bb2a16	chr16	67898880	67918307	19362	False	60	52	chr16_rank53_score2.145_reads400	train
2632	f99cbfeb-294a-4118-b3c9-5e2aec38e2eb	chr16	67899041	67914228	15232	True	60	52	chr16_rank53_score2.145_reads400	train
2633	4037f352-54b7-4c5c-89ce-ff7d3b75209a	chr16	67899200	67907002	7798	False	60	52	chr16_rank53_score2.145_reads400	train
2634	8d0217e7-d5cd-45f8-9705-474954fd8481	chr16	67899271	67925152	25867	False	60	52	chr16_rank53_score2.145_reads400	train
2635	12b485bc-a138-4bef-b77e-4bde3e9d27f9	chr16	67899531	67908828	9252	False	60	52	chr16_rank53_score2.145_reads400	train
2636	d8610146-fd3e-4e60-b35f-b5105fd6f0b3	chr16	67899531	67903282	3755	True	60	52	chr16_rank53_score2.145_reads400	train
2637	aa12a600-c400-4022-81d0-0e0ec13167d5	chr16	67899531	67900692	1140	True	60	52	chr16_rank53_score2.145_reads400	train
2638	e6f1af9c-6525-470b-ae14-8149a35262d0	chr16	67899605	67914165	14552	True	60	52	chr16_rank53_score2.145_reads400	train
2639	d7714d47-e5c3-40d2-8e80-48517c38a2a8	chr16	67899615	67905118	5478	False	60	52	chr16_rank53_score2.145_reads400	train
2640	bf5f3e63-80d1-4ecd-8e3c-e187113a9213	chr16	67899977	67904605	4488	False	43	52	chr16_rank53_score2.145_reads400	train
2641	2d2f8057-b538-4f34-a693-b24c7e228d27	chr16	67900275	67904762	4480	True	60	52	chr16_rank53_score2.145_reads400	train
2642	98a78ea5-e46e-437d-920b-c2387f648ed6	chr16	67900719	67901824	1091	True	60	52	chr16_rank53_score2.145_reads400	train
2643	6cfc9403-c4b3-4fc4-8f49-80bbf260961a	chr16	67900814	67910503	9716	True	60	52	chr16_rank53_score2.145_reads400	train
2644	282b5e2c-dd70-405a-9ad0-6ed423fdb9f7	chr16	67900874	67910103	9239	True	60	52	chr16_rank53_score2.145_reads400	train
2645	3bc4be49-54cf-46f7-9d0e-b08ee40a82aa	chr16	67901065	67917609	16300	False	60	52	chr16_rank53_score2.145_reads400	train
2646	2b961a26-fd1b-421f-8247-00f7877e0d56	chr16	67901309	67913339	12062	True	60	52	chr16_rank53_score2.145_reads400	train
2647	9b0758c1-5755-4656-9140-392e66808073	chr16	67901624	67913657	12071	True	60	52	chr16_rank53_score2.145_reads400	train
2648	0ca27927-e634-49eb-b48f-604c62fed1ee	chr16	67901833	67905308	3306	True	36	52	chr16_rank53_score2.145_reads400	train
2649	14c24613-300f-4b2f-9451-9085bcba6bad	chr16	67901966	67906997	5102	False	60	52	chr16_rank53_score2.145_reads400	train
2650	8e3e4f93-0f4e-4444-a3f2-c852f76441e6	chr16	85679774	85701036	21188	True	60	49	chr16_rank50_score2.255_reads446	train
2651	197eca32-e975-4d71-b359-53a841333cd0	chr16	85680132	85704567	24367	False	60	49	chr16_rank50_score2.255_reads446	train
2652	52a6d946-292d-44eb-983c-3289d61e1767	chr16	85682736	85708640	25801	True	60	49	chr16_rank50_score2.255_reads446	train
2653	8a65fb76-e068-4f8c-88e1-669a728b5218	chr16	85683191	85714983	30552	False	60	49	chr16_rank50_score2.255_reads446	train
2654	a5a1bf53-dd06-441e-8b19-881fcdf9d573	chr16	85685676	85712543	26846	True	60	49	chr16_rank50_score2.255_reads446	train
2655	477fdbbb-560c-4b7d-a013-e0fe60de1f0f	chr16	85685857	85701509	15640	True	60	49	chr16_rank50_score2.255_reads446	train
2656	85b8a6b8-8706-49b4-96cf-0f6c96a65f5a	chr16	85685873	85712729	26729	False	60	49	chr16_rank50_score2.255_reads446	train
2657	ddf45353-d6f0-4875-b21f-9bf635d933a7	chr16	85685999	85701568	15328	False	60	49	chr16_rank50_score2.255_reads446	train
2658	7167c850-8350-454c-8b83-b4e6a2ee9253	chr16	85685999	85701568	15453	True	60	49	chr16_rank50_score2.255_reads446	train
2659	f394bff7-8b07-40c5-97ff-905ceba4011c	chr16	85686700	85701332	14643	False	60	49	chr16_rank50_score2.255_reads446	train
2660	734b5d2c-3255-4990-9b5a-e0b7ede813eb	chr16	85687838	85703730	15633	True	60	49	chr16_rank50_score2.255_reads446	train
2661	30c447dd-fe9e-4e16-ba76-ec30b7785ef3	chr16	85687846	85704189	16281	True	60	49	chr16_rank50_score2.255_reads446	train
2662	7aa46ffb-9c06-4515-adb1-5e90d5b81477	chr16	85689709	85707123	17400	False	60	49	chr16_rank50_score2.255_reads446	train
2664	f3c81688-7c7d-4f8a-883d-b6d0725cf70b	chr16	85690206	85701235	11044	False	60	49	chr16_rank50_score2.255_reads446	train
2665	7420ec00-eaf6-4fc6-8c18-617fedbc9ec1	chr16	85690519	85701588	10664	True	60	49	chr16_rank50_score2.255_reads446	train
2666	641cc585-d6e4-416d-8b5c-ccc84815d21b	chr16	85690970	85707474	16467	False	60	49	chr16_rank50_score2.255_reads446	train
2668	cf9fc012-53d0-44e0-a697-9651cc9e3567	chr16	85692061	85707599	15496	True	60	49	chr16_rank50_score2.255_reads446	train
2669	dbcc633c-c727-4f69-b045-a163fe906ff8	chr16	85692168	85701675	9483	False	60	49	chr16_rank50_score2.255_reads446	train
2671	a3e41f11-ca0a-406b-8e7b-4518f203e780	chr16	85692285	85707627	20615	True	60	49	chr16_rank50_score2.255_reads446	train
2674	769af9ad-b829-4c9b-ada9-4e955c0fe94d	chr16	85693804	85701899	8061	True	60	49	chr16_rank50_score2.255_reads446	train
2675	a89279b2-3e0a-4983-96dc-1239e0959c2d	chr16	85694276	85702985	8705	False	60	49	chr16_rank50_score2.255_reads446	train
2681	746c503d-1022-4c28-9535-d8b5ae67ccd2	chr16	85695462	85704441	8942	True	60	49	chr16_rank50_score2.255_reads446	train
2682	726b79e3-29af-4455-99e8-25ac7ae473ac	chr16	85695537	85704238	8755	False	60	49	chr16_rank50_score2.255_reads446	train
2684	88d0a7ac-baee-4343-8c72-3c63dfc40874	chr16	85696298	85701424	5122	True	60	49	chr16_rank50_score2.255_reads446	train
2686	1f60db46-2364-4ea7-aa7e-5ceac997bce3	chr16	85696510	85701075	4576	True	60	49	chr16_rank50_score2.255_reads446	train
2692	5202744e-806f-4909-bc90-fd3b03dae8df	chr16	85698270	85701569	3253	False	60	49	chr16_rank50_score2.255_reads446	train
2695	83fd1e5b-e235-491d-94ec-98d15801e374	chr16	85698498	85701091	2601	False	60	49	chr16_rank50_score2.255_reads446	train
2800	28512618-4992-4bf5-adaa-8abfca3a53a2	chr16	56574615	56600552	25538	True	60	56	chr16_rank57_score2.076_reads432	train
2801	b7ba8709-698d-4f42-83dd-63f15381994b	chr16	56579172	56600365	20801	False	60	56	chr16_rank57_score2.076_reads432	train
2802	1310984d-909f-4a23-ab41-d77bd74c0173	chr16	56581432	56603113	21352	False	60	56	chr16_rank57_score2.076_reads432	train
2803	9d528c18-04df-4402-985f-acbda59e7a5a	chr16	56582458	56613073	29396	True	60	56	chr16_rank57_score2.076_reads432	train
2804	dd11499b-9620-4ccd-8a98-f4cee9160912	chr16	56582517	56600785	17727	False	60	56	chr16_rank57_score2.076_reads432	train
2805	194b4666-5914-4819-8443-08d8d4d4a01c	chr16	56584166	56604693	19881	False	60	56	chr16_rank57_score2.076_reads432	train
2806	ede9fd17-1456-4895-a489-66856a936a65	chr16	56585026	56600164	15162	False	60	56	chr16_rank57_score2.076_reads432	train
2807	862e28bf-2095-478a-9e2d-aa9082aec325	chr16	56585570	56604094	18412	False	60	56	chr16_rank57_score2.076_reads432	train
2808	93650115-9d64-49e6-9f92-e20e64c55d1b	chr16	56586435	56601448	14993	True	60	56	chr16_rank57_score2.076_reads432	train
2809	13fc6224-c91b-42c6-a84e-822d53354d00	chr16	56586765	56602522	22009	True	60	56	chr16_rank57_score2.076_reads432	train
2810	c2501892-c5b6-4a30-ba75-8c03e639dab4	chr16	56587173	56600625	13454	True	60	56	chr16_rank57_score2.076_reads432	train
2811	39fc3825-8e3e-4e55-a5dd-67ba0761ebc2	chr16	56587793	56608259	20375	True	60	56	chr16_rank57_score2.076_reads432	train
2812	c7f19996-56f6-46a9-bbff-e33d05a40ba9	chr16	56588724	56615817	26576	False	60	56	chr16_rank57_score2.076_reads432	train
2813	a9a89054-73e9-491b-b4a5-2aea0e513ecf	chr16	56589079	56609357	20288	False	60	56	chr16_rank57_score2.076_reads432	train
2814	2808e0c1-77a4-4822-82cb-3399a7036ef9	chr16	56589201	56611228	21977	False	60	56	chr16_rank57_score2.076_reads432	train
2815	7a0b26b6-5ae7-4103-b8f7-74fb3bb4429a	chr16	56590387	56620235	29786	False	60	56	chr16_rank57_score2.076_reads432	train
2816	3df6b38e-ee52-4b01-abc5-502d0633df97	chr16	56590602	56601441	10539	True	60	56	chr16_rank57_score2.076_reads432	train
2817	f90f3928-a415-41d0-8686-c1cebe083089	chr16	56593140	56619106	25908	False	60	56	chr16_rank57_score2.076_reads432	train
2818	26f2c17b-1679-4497-95f7-f60a7a37058e	chr16	56594095	56606323	12180	True	60	56	chr16_rank57_score2.076_reads432	train
2819	f4cae85f-4b10-4d29-b089-21bbd48e1f96	chr16	56594685	56606351	11684	True	60	56	chr16_rank57_score2.076_reads432	train
2820	1e68e9f2-94bd-4cff-9438-b7a592ab231c	chr16	56594904	56600409	5505	False	60	56	chr16_rank57_score2.076_reads432	train
2821	5fa3b79d-e667-4643-a9f5-57e87861fa00	chr16	56594991	56600724	5666	True	60	56	chr16_rank57_score2.076_reads432	train
2822	a859bdef-6781-4daf-8442-8f0f28de780c	chr16	56595028	56609122	14014	True	60	56	chr16_rank57_score2.076_reads432	train
2823	260f25df-6c51-4486-8027-4bc9264da0a6	chr16	56595211	56612360	16723	False	60	56	chr16_rank57_score2.076_reads432	train
2824	ca49ba0e-673c-48d9-8b5d-a893b4860ef8	chr16	56595605	56605281	9762	False	60	56	chr16_rank57_score2.076_reads432	train
2825	c91cec31-874e-475a-8abd-56dd13caefec	chr16	56595969	56613381	17324	False	60	56	chr16_rank57_score2.076_reads432	train
2826	626724be-5589-4186-935c-a629c98bf7b0	chr16	56596077	56616199	20030	True	60	56	chr16_rank57_score2.076_reads432	train
2827	bd74e0b0-87ba-4b9d-b3d4-4075e436d506	chr16	56596653	56616159	19476	True	60	56	chr16_rank57_score2.076_reads432	train
2828	116c2891-a6d3-465b-85d5-a52dfb4d3617	chr16	56596731	56600493	3795	False	60	56	chr16_rank57_score2.076_reads432	train
2829	a4fe9775-2e16-483c-826a-9ed969c017e2	chr16	56596731	56600499	3818	True	60	56	chr16_rank57_score2.076_reads432	train
2830	689cb4cc-4925-4ca1-a875-28c10a20ece5	chr16	56597801	56603777	6013	False	60	56	chr16_rank57_score2.076_reads432	train
2831	c3a673ab-28f5-4215-970d-afaf002c04b6	chr16	56597879	56627132	29232	False	60	56	chr16_rank57_score2.076_reads432	train
2832	9a3ee9ac-f566-454a-9168-59025c461c9d	chr16	56598319	56605111	6822	True	60	56	chr16_rank57_score2.076_reads432	train
2833	f5539bd8-b421-47d7-a7f9-0be12b1e287e	chr16	56598596	56627548	28915	True	60	56	chr16_rank57_score2.076_reads432	train
2834	cc61b50c-0031-4de1-b159-c96f597d0b95	chr16	56598737	56606680	7951	True	60	56	chr16_rank57_score2.076_reads432	train
2835	a43a2314-c3c2-463e-a8a1-8a9607c9d0e0	chr16	56598903	56608010	9076	False	60	56	chr16_rank57_score2.076_reads432	train
2836	27d4d328-6546-447b-889c-3eb6e4f1937c	chr16	56599182	56605713	6556	False	34	56	chr16_rank57_score2.076_reads432	train
2837	59a8613c-e55c-4473-8f7e-97ea07e48261	chr16	56599360	56606370	6951	True	60	56	chr16_rank57_score2.076_reads432	train
2838	780798f6-07c5-4137-bfc2-ef9e05908fb6	chr16	56599388	56603953	4546	True	60	56	chr16_rank57_score2.076_reads432	train
2839	1435cdca-e90f-4177-8003-3711e1cc1870	chr16	56599663	56610307	10600	False	60	56	chr16_rank57_score2.076_reads432	train
2840	27120f77-2594-43a6-83a4-8a4aab2097f3	chr16	56599776	56606655	6721	True	60	56	chr16_rank57_score2.076_reads432	train
2841	838df942-25ed-4705-a094-b74ebd9dd123	chr16	56599824	56608254	8386	False	60	56	chr16_rank57_score2.076_reads432	train
2842	e60b3a22-47b3-4ba5-be64-0c3c532560fa	chr16	56599972	56630827	30586	True	60	56	chr16_rank57_score2.076_reads432	train
2843	ccbe6823-ef7a-4bae-a323-712b92e6f948	chr16	56599976	56627004	26789	False	60	56	chr16_rank57_score2.076_reads432	train
2844	bcd35b82-32cc-4d7b-bfca-38dfdb9a7a19	chr16	56600769	56604549	3803	False	60	56	chr16_rank57_score2.076_reads432	train
2845	abb9aff6-f7e5-46d7-86ef-ffec7de49055	chr16	56600877	56630726	29653	True	60	56	chr16_rank57_score2.076_reads432	train
2846	202ca466-506d-4cc7-9ac3-2a6559ec9635	chr16	56601551	56633619	32004	False	60	56	chr16_rank57_score2.076_reads432	train
2847	26c8a18a-5af8-454d-b921-a77985915fd5	chr16	56601551	56633619	31971	True	60	56	chr16_rank57_score2.076_reads432	train
2848	a1793725-878b-422b-a4b2-d21b7dca0cf3	chr16	56602034	56618417	16169	False	60	56	chr16_rank57_score2.076_reads432	train
2849	be87fe54-d512-42f2-95b9-de042fe2ce70	chr16	56602155	56602287	165	True	37	56	chr16_rank57_score2.076_reads432	train
2850	39452396-8b2b-4ea4-bdf7-163a9cee3fdc	chr16	89574048	89602661	28380	True	60	35	chr16_rank36_score2.544_reads359	train
2851	c13213eb-a623-4bf5-ab1b-07fcebad4efd	chr16	89577995	89604804	27261	False	60	35	chr16_rank36_score2.544_reads359	train
2852	13208c78-7284-4175-913e-80611a3957f5	chr16	89582605	89601815	19019	False	60	35	chr16_rank36_score2.544_reads359	train
2853	14ec7f7d-d8b4-472f-9568-bc9cb2b1ddf4	chr16	89584623	89600120	15776	False	60	35	chr16_rank36_score2.544_reads359	train
2854	5be93b9f-16c3-423c-8e2a-0dd7f724bad1	chr16	89585266	89611252	27297	True	60	35	chr16_rank36_score2.544_reads359	train
2855	b663a14e-8eeb-44df-903f-252434f94a02	chr16	89586028	89609477	24365	True	60	35	chr16_rank36_score2.544_reads359	train
2856	4fd5494f-2b5c-41e1-9969-ca46a36086a1	chr16	89587729	89611394	24864	True	60	35	chr16_rank36_score2.544_reads359	train
2857	f2f9bad8-d7c2-4b4a-b817-8bdb72ef3354	chr16	89589910	89607094	18197	True	60	35	chr16_rank36_score2.544_reads359	train
2858	53a28e01-fbc1-4d17-b6a8-0b7260a1a80a	chr16	89591678	89606907	16357	True	60	35	chr16_rank36_score2.544_reads359	train
2859	a80a089f-c5bf-4c8e-b861-08155f57f055	chr16	89592720	89600234	7922	False	60	35	chr16_rank36_score2.544_reads359	train
2860	b8d81bfe-0de7-4058-8aac-b0974c722b49	chr16	89592871	89601446	8956	False	60	35	chr16_rank36_score2.544_reads359	train
2861	9998f854-f9a7-4605-a29a-a78aade4fa05	chr16	89592874	89600767	8366	True	60	35	chr16_rank36_score2.544_reads359	train
2862	d94fc10f-4f08-48d6-9b97-006034f61071	chr16	89593001	89600728	8077	True	60	35	chr16_rank36_score2.544_reads359	train
2863	51e24863-0ab8-43cb-9572-46819c7ecf5f	chr16	89596464	89608715	14051	True	60	57	chr16_rank58_score2.068_reads389	train
2864	5cbd7843-5221-48ba-9ffc-251168568714	chr16	89597030	89616106	19836	False	60	57	chr16_rank58_score2.068_reads389	train
2865	c99f29df-0ad4-405c-972b-48357cbed5b5	chr16	89597180	89602779	6068	True	60	35	chr16_rank36_score2.544_reads359	train
2866	36160e4a-cbab-414f-9849-e1020dab1c66	chr16	89597246	89601743	4951	True	60	35	chr16_rank36_score2.544_reads359	train
2867	0e79a9cf-ebe7-4306-b85f-26dc5655066e	chr16	89597341	89624101	28523	False	60	57	chr16_rank58_score2.068_reads389	train
2868	25add9d3-0aac-461b-a6ed-8f8db11055be	chr16	89597565	89600828	3829	False	60	35	chr16_rank36_score2.544_reads359	train
2869	f0aab632-dbdd-400f-adf9-11b3099215d5	chr16	89597569	89604017	6838	True	60	57	chr16_rank58_score2.068_reads389	train
2870	61374779-db2e-491d-afa2-e9c0ceebfcd4	chr16	89597695	89611949	16527	True	60	57	chr16_rank58_score2.068_reads389	train
2871	c66b4b8e-472a-4520-a374-72c604178153	chr16	89597695	89603857	6177	True	60	57	chr16_rank58_score2.068_reads389	train
2872	26b64626-a8b0-4105-8e87-89bd2403a895	chr16	89597696	89605464	8693	False	60	57	chr16_rank58_score2.068_reads389	train
2873	1d0f7cc1-b263-4288-b2b7-5a53e9019156	chr16	89598129	89605180	16166	False	60	57	chr16_rank58_score2.068_reads389	train
2874	68d55f82-c6c3-43e9-81fc-f6d57e2e79de	chr16	89598306	89602808	4337	True	60	57	chr16_rank58_score2.068_reads389	train
2875	c0c59aca-6d9e-46b8-aa57-e1c9fce3c68f	chr16	89598665	89603412	4626	False	48	57	chr16_rank58_score2.068_reads389	train
2876	bacc63b2-66c8-4adc-9ea3-eac64ecbee03	chr16	89598665	89603390	4561	True	38	57	chr16_rank58_score2.068_reads389	train
2877	3fa237ab-629b-4053-b0d2-129e47fe7339	chr16	89599503	89601972	2470	True	60	57	chr16_rank58_score2.068_reads389	train
2878	aa3e8a85-367e-4934-aa46-bd0c3cb7b2aa	chr16	89600148	89620309	21472	False	60	57	chr16_rank58_score2.068_reads389	train
2879	8932d789-2806-45cc-a17f-d8b56c999fb3	chr16	89600206	89602604	2604	False	60	57	chr16_rank58_score2.068_reads389	train
2880	74c093e5-756a-45ce-a432-6d62cc73cda4	chr16	89600316	89611965	12352	False	60	57	chr16_rank58_score2.068_reads389	train
2881	303acaaa-131e-4cbd-855b-c36d77d64e1b	chr16	89600830	89602495	1662	False	60	57	chr16_rank58_score2.068_reads389	train
2882	7dc4097d-a9cc-4465-88df-4c67c6898ed4	chr16	89600833	89619601	19717	True	60	57	chr16_rank58_score2.068_reads389	train
2883	53b3e4a2-8953-422f-84d7-d23746bf98a4	chr16	89600918	89610384	19573	False	60	57	chr16_rank58_score2.068_reads389	train
2884	28c6b8fc-8bea-4e68-a393-8ef7595de723	chr16	89600923	89604655	4000	True	60	57	chr16_rank58_score2.068_reads389	train
2885	63ec0e49-b4b6-4fc6-9c14-9bc3b060fdbc	chr16	89601542	89607927	7027	True	60	57	chr16_rank58_score2.068_reads389	train
2886	5e916480-c36d-4f38-85f8-1b1c1acab223	chr16	89602148	89610618	9181	True	60	57	chr16_rank58_score2.068_reads389	train
2887	e4e6ddab-f0d6-4273-b293-e2c7751ddfc3	chr16	89602159	89610052	8532	False	60	57	chr16_rank58_score2.068_reads389	train
2888	2ad7e168-9aac-4767-9306-5e6fb92b0640	chr16	89602745	89612917	10833	True	60	57	chr16_rank58_score2.068_reads389	train
2889	68d0bdc7-d3a7-453a-9140-44defda625d1	chr16	89602983	89613104	10816	False	60	57	chr16_rank58_score2.068_reads389	train
2890	9643b90e-e62a-42c5-9010-0eb2a14cb058	chr16	89603052	89603955	959	False	60	57	chr16_rank58_score2.068_reads389	train
2891	a46b7462-a00e-4783-9a2c-36a0fe3b9145	chr16	89603100	89618724	16599	False	60	57	chr16_rank58_score2.068_reads389	train
2892	90e6788c-d3d4-4560-b816-1d8feffba387	chr16	89603465	89615295	11819	False	60	57	chr16_rank58_score2.068_reads389	train
2893	c0d7e8dc-9c3a-4c25-8db6-f13612850b73	chr16	89603486	89624807	26600	False	60	57	chr16_rank58_score2.068_reads389	train
2894	f3ab8033-762d-4377-8066-b45cc17237e6	chr16	89603640	89629933	28131	False	60	57	chr16_rank58_score2.068_reads389	train
2895	10014d6a-4076-43fd-8098-3ed23b1e49de	chr16	89603693	89605176	1412	False	60	57	chr16_rank58_score2.068_reads389	train
2896	f4b2efb0-d7c7-4311-9992-b114c83e49e0	chr16	89603832	89611205	7973	True	60	57	chr16_rank58_score2.068_reads389	train
2897	1c6ddc38-6194-4bd4-9a94-af5d21866a66	chr16	89603855	89615295	11741	True	60	57	chr16_rank58_score2.068_reads389	train
2898	cf89ecb8-a86a-457e-9d00-4e6a8c19d0f2	chr16	89604668	89610639	5993	True	60	57	chr16_rank58_score2.068_reads389	train
2899	c972ad15-f9ab-4b5b-acfc-3e2f54acf5c9	chr16	89604985	89610663	5705	False	60	57	chr16_rank58_score2.068_reads389	train
2900	d7e69e10-ddc2-48ec-80e3-5200b6b97564	chr16	89676416	89702085	24767	False	60	57	chr16_rank58_score2.068_reads389	train
2901	d21c0e97-415d-436c-941a-7735f56ac83a	chr16	89676717	89708292	31469	True	60	57	chr16_rank58_score2.068_reads389	train
2902	0ee08951-e84e-478f-aa26-9adf5de8618d	chr16	89677731	89709753	31804	False	60	57	chr16_rank58_score2.068_reads389	train
2903	0309759a-94f2-4e05-8637-f0a9ab1306c9	chr16	89683721	89700181	15940	False	60	57	chr16_rank58_score2.068_reads389	train
2904	3bee7a7a-b2e4-4e16-b1f8-9aff10ea3ff1	chr16	89684024	89700267	16137	True	60	57	chr16_rank58_score2.068_reads389	train
2905	26a21625-1ef2-47de-8388-1d29c96cdff5	chr16	89684479	89706552	21870	True	60	57	chr16_rank58_score2.068_reads389	train
2906	4f893915-0063-4de7-8549-f7d0c9ea43d6	chr16	89685941	89700461	14401	False	60	57	chr16_rank58_score2.068_reads389	train
