row_idx	read_id	chrom	alignment_start	alignment_end	read_length	is_reverse	mapq	region_id	region_name	split
2526	0667c556-f2c0-4acb-b63e-98b2236d3c0e	chr17	42593166	42603826	10612	False	60	20	chr16_rank21_score2.753_reads577	train
2528	50404bf2-f57b-471f-a3ef-3ba7b712e1ec	chr17	42593346	42602337	8750	True	60	20	chr16_rank21_score2.753_reads577	train
2529	80f739da-4e97-4062-94c9-263cfdf156bd	chr17	42594652	42600791	6082	False	60	20	chr16_rank21_score2.753_reads577	train
2530	82979fe3-ec34-44ba-8077-071315609d68	chr17	42595526	42600441	4752	False	34	20	chr16_rank21_score2.753_reads577	train
2533	d331f4c4-c5a8-4b7d-aec6-cfffe00d67df	chr17	42597214	42602378	5209	True	60	20	chr16_rank21_score2.753_reads577	train
2536	0eb4d3ef-c264-4dec-8a9e-e4bd8c975fd4	chr17	42598036	42601149	3115	True	60	20	chr16_rank21_score2.753_reads577	train
2546	79a08957-1d34-41e7-924a-f0ba4a4dc43d	chr17	42599587	42600362	783	True	60	20	chr16_rank21_score2.753_reads577	train
2550	5491f65f-1f58-4d58-a764-23a109ce4f30	chr17	79679998	79708824	28605	False	60	51	chr16_rank52_score2.081_reads579	train
2551	3a7d25b4-7751-49e8-b3cc-87234fd6d3a0	chr17	79680631	79701063	20198	False	60	51	chr16_rank52_score2.081_reads579	train
2552	fd4cc71e-7280-42b6-b33c-b8f8fbb20306	chr17	79682694	79701434	18531	False	60	51	chr16_rank52_score2.081_reads579	train
2553	eaa21e45-1877-46d7-9efe-3dadf1aec0a7	chr17	79683222	79700024	16599	False	60	51	chr16_rank52_score2.081_reads579	train
2554	3629a475-884a-4aa6-a0f3-c57f164500d6	chr17	79683945	79706441	22202	False	60	51	chr16_rank52_score2.081_reads579	train
2555	ee4cb73e-48a7-41d8-9527-b796c00ba6ce	chr17	79685346	79702866	30137	True	60	51	chr16_rank52_score2.081_reads579	train
2556	5d63cd49-cfb0-4327-9cfe-800222051e37	chr17	79685419	79706799	21122	True	60	51	chr16_rank52_score2.081_reads579	train
2557	05647f31-234d-4d77-aaf9-5e15897d2271	chr17	79687890	79700952	12447	True	60	51	chr16_rank52_score2.081_reads579	train
2558	f15d7f28-210e-4bc1-8f66-7a70158ca475	chr17	79689525	79705738	15946	False	60	51	chr16_rank52_score2.081_reads579	train
2559	81474608-24ef-419d-8cfa-700ad780d704	chr17	79689525	79701257	11545	True	60	51	chr16_rank52_score2.081_reads579	train
2560	d055542b-51ca-4b94-b817-eae6c21d097b	chr17	79689813	79706844	16715	True	60	51	chr16_rank52_score2.081_reads579	train
2561	583ee8db-d669-4f5f-8546-ff58a2cf3b44	chr17	79690714	79701242	10847	False	60	51	chr16_rank52_score2.081_reads579	train
2562	32ca0427-3a90-445b-b111-e2c54b65f0b6	chr17	79690714	79715175	24004	True	60	51	chr16_rank52_score2.081_reads579	train
2563	60a2091f-6be1-425f-902d-fcc467258df7	chr17	79691390	79708925	17168	True	60	51	chr16_rank52_score2.081_reads579	train
2564	bc0b15be-03a4-4789-a417-aac2357c7ddc	chr17	79691430	79717053	25166	False	60	51	chr16_rank52_score2.081_reads579	train
2565	162593d8-2858-4956-b83f-60bb626f1567	chr17	79691766	79710598	18257	True	60	51	chr16_rank52_score2.081_reads579	train
2566	a1aae034-cd9c-48e5-abe1-3c7f38eb2ff8	chr17	79691989	79708247	15860	False	60	51	chr16_rank52_score2.081_reads579	train
2567	f0a25fb2-6df8-4675-a504-c1fbe5ec05b6	chr17	79692440	79701335	15992	True	60	51	chr16_rank52_score2.081_reads579	train
2568	842d2fdb-674e-4a46-85d9-eed09bdb8822	chr17	79692784	79713293	20003	False	60	51	chr16_rank52_score2.081_reads579	train
2569	5c55a371-ae92-4b11-ae30-0c8af4ff61b1	chr17	79692874	79711787	18298	False	60	51	chr16_rank52_score2.081_reads579	train
2570	94f7de73-0f41-4364-8996-b2011a035107	chr17	79692874	79711790	18136	True	60	51	chr16_rank52_score2.081_reads579	train
2571	a8b1572e-7b8b-4a78-84a3-388c1bd0eafb	chr17	79693247	79704353	10828	True	60	51	chr16_rank52_score2.081_reads579	train
2572	bdd3c3d2-7a99-4e0b-87b2-b025d618679a	chr17	79693514	79700628	6902	False	60	51	chr16_rank52_score2.081_reads579	train
2573	8ea45b12-fcf2-43e7-9176-97f5e9318296	chr17	79693931	79703214	8933	True	60	51	chr16_rank52_score2.081_reads579	train
2574	f6cced06-1395-458f-aedf-9d24e21275fe	chr17	79694025	79701371	7096	False	60	51	chr16_rank52_score2.081_reads579	train
2575	466d33db-f8fb-4193-ba80-820e406ae4d5	chr17	79694053	79700104	5784	True	60	51	chr16_rank52_score2.081_reads579	train
2576	3128f984-aba5-47f2-8415-26790f62299c	chr17	79694063	79704814	10466	True	60	51	chr16_rank52_score2.081_reads579	train
2577	952f3655-cf9a-4eb5-8cc3-3996b3461609	chr17	79694158	79700825	6623	False	60	51	chr16_rank52_score2.081_reads579	train
2578	11735c3b-ca82-451e-888c-c8e853df9eee	chr17	79694448	79700027	5395	False	60	51	chr16_rank52_score2.081_reads579	train
2579	695e1d57-7828-42ac-b52e-fdcd2e65d89c	chr17	79694739	79704390	9291	True	60	51	chr16_rank52_score2.081_reads579	train
2580	58020926-7a72-4e78-b3a9-1cb56373629f	chr17	79694896	79701487	6447	True	60	51	chr16_rank52_score2.081_reads579	train
2581	5f952b5b-c227-42c4-af57-4299dfc54390	chr17	79695030	79704418	8834	False	60	51	chr16_rank52_score2.081_reads579	train
2582	459a9ed0-28de-4d58-a239-07e292ebde4f	chr17	79695097	79722034	26702	True	60	51	chr16_rank52_score2.081_reads579	train
2583	ad81ab27-ea01-4eb2-82a7-a6750b186170	chr17	79695186	79705384	9875	False	60	51	chr16_rank52_score2.081_reads579	train
2584	279c91b9-7011-4fe2-a12e-91d12ba3940d	chr17	79695395	79702710	11846	False	60	51	chr16_rank52_score2.081_reads579	train
2585	6ec88c7f-28a3-47e8-9ce2-42b8980f6494	chr17	79695422	79704035	8291	True	60	51	chr16_rank52_score2.081_reads579	train
2586	bfd1da33-55a9-491d-8915-c95bc07e0c68	chr17	79695624	79701539	5851	False	60	51	chr16_rank52_score2.081_reads579	train
2587	8ba5b5e7-6677-4a88-8971-76b230282dcb	chr17	79695773	79701214	5230	False	60	51	chr16_rank52_score2.081_reads579	train
2588	ea31878c-a0a2-41d9-b860-fdc5f4144b98	chr17	79695773	79701213	5217	True	60	51	chr16_rank52_score2.081_reads579	train
2589	864a775b-e5ef-4484-9512-d7dbdaba82c4	chr17	79696355	79705399	8776	True	60	51	chr16_rank52_score2.081_reads579	train
2590	dcdc795d-8d19-4ecb-af9f-8babc186f4ca	chr17	79696489	79703347	6394	True	60	51	chr16_rank52_score2.081_reads579	train
2591	4622fbcb-eaa8-4896-8ed0-2d904073e0bf	chr17	79697050	79703221	5871	False	60	51	chr16_rank52_score2.081_reads579	train
2592	c14b09d1-2193-4652-bc4f-06eed62e2449	chr17	79697601	79706426	7835	False	55	51	chr16_rank52_score2.081_reads579	train
2593	57fbedc5-e18b-4759-91fa-099f1160db28	chr17	79697834	79716932	23660	False	60	51	chr16_rank52_score2.081_reads579	train
2594	3f6c14b3-c789-44a2-bd34-d11f4a03ee6d	chr17	79697836	79718160	19716	False	60	51	chr16_rank52_score2.081_reads579	train
2595	c4565f4c-d350-45c8-bb69-f121ff3b659d	chr17	79697836	79718160	19773	True	60	51	chr16_rank52_score2.081_reads579	train
2596	be91ba47-462f-44c4-b39e-eb77720425a7	chr17	79698058	79719874	21301	True	60	51	chr16_rank52_score2.081_reads579	train
2597	c9fc80d2-bba8-4206-946d-ae6b6a96d37e	chr17	79698102	79707608	9388	False	60	51	chr16_rank52_score2.081_reads579	train
2598	f840fe3e-1e44-45d6-80b5-ebd90d11f1c0	chr17	79698395	79703549	4880	False	60	51	chr16_rank52_score2.081_reads579	train
2599	b5a69061-825b-4d88-88e0-99b223e2fb51	chr17	79698458	79722532	23665	False	60	51	chr16_rank52_score2.081_reads579	train
2600	71ed82d8-5009-4779-a782-46de40f30ccd	chr17	57876236	57906099	29858	True	60	91	chr16_rank92_score1.693_reads565	train
2601	db33f027-4c77-442f-ad3c-7852ce14f9c9	chr17	57878528	57900494	21942	False	60	91	chr16_rank92_score1.693_reads565	train
2602	a4a89d55-0d0d-461d-a078-677f52bf031d	chr17	57879843	57900697	20400	False	60	91	chr16_rank92_score1.693_reads565	train
2603	93d01edf-d2c2-44c9-8c50-4eb2fc57e564	chr17	57882359	57900841	18432	False	60	91	chr16_rank92_score1.693_reads565	train
2604	b321ca62-87bb-40b5-9815-ae29f1601365	chr17	57883110	57913037	29791	False	60	91	chr16_rank92_score1.693_reads565	train
2605	1fb78154-f980-439e-8d56-b6b48ed71da8	chr17	57883110	57913060	29945	True	60	91	chr16_rank92_score1.693_reads565	train
2606	72a4f371-25a1-45ff-9ea8-18f348ade492	chr17	57883936	57904163	20184	False	60	91	chr16_rank92_score1.693_reads565	train
2607	deea36d6-eefa-4af7-ae48-e23e2d0038f1	chr17	57886293	57903526	17211	False	60	91	chr16_rank92_score1.693_reads565	train
2608	0434dc3c-fdad-47ef-9bdf-fcf7f1184ba7	chr17	57887168	57900508	13038	False	60	91	chr16_rank92_score1.693_reads565	train
2609	f418df8e-139e-4b3c-b90e-6755c2853329	chr17	57889004	57900178	11256	False	60	91	chr16_rank92_score1.693_reads565	train
2610	2a76502f-0e81-4974-a5d5-172490a4fef9	chr17	57889246	57915367	25478	False	60	52	chr16_rank53_score2.079_reads622	train
2611	1adaff1e-0489-4bfd-9ae5-ea075292607c	chr17	57890015	57901304	11098	True	60	91	chr16_rank92_score1.693_reads565	train
2612	7c7ac846-ff68-4aad-ae3e-6a74455afdb8	chr17	57890565	57916785	26198	True	60	52	chr16_rank53_score2.079_reads622	train
2613	d8ba2d45-9936-437f-9caa-9dcb5d95009b	chr17	57890907	57904322	13392	False	60	91	chr16_rank92_score1.693_reads565	train
2614	a8acb60f-d3df-4714-b20f-fa9779f882ec	chr17	57891377	57911067	19583	True	60	52	chr16_rank53_score2.079_reads622	train
2615	135e7a2b-02aa-4091-9263-231b779d106e	chr17	57891980	57920268	27136	False	60	52	chr16_rank53_score2.079_reads622	train
2616	7b742b15-25e6-4eb3-8501-77c7b1a057a6	chr17	57892742	57915611	22808	False	60	52	chr16_rank53_score2.079_reads622	train
2617	55acae06-7b53-4477-82e3-bf495883acc1	chr17	57893180	57900742	7544	False	60	91	chr16_rank92_score1.693_reads565	train
2618	4a429bba-e6c6-45a3-b98e-19516d3910ad	chr17	57893371	57915102	21692	False	60	52	chr16_rank53_score2.079_reads622	train
2619	8748777d-7ed0-40fa-9719-eddb4637fa6c	chr17	57893519	57914577	20983	True	60	52	chr16_rank53_score2.079_reads622	train
2620	5d5f3c95-d1f2-4268-8aee-04f0d6986e42	chr17	57893730	57907338	13452	True	60	52	chr16_rank53_score2.079_reads622	train
2621	e380c15f-641a-4d3d-97be-b20790898632	chr17	57893776	57924274	30417	False	60	52	chr16_rank53_score2.079_reads622	train
2622	26677b66-36f9-400a-b740-ec1c26e5956e	chr17	57893778	57902863	13390	False	60	91	chr16_rank92_score1.693_reads565	train
2623	1a8e28f5-9088-4602-aefe-490b78a06c49	chr17	57894132	57901634	7501	False	60	91	chr16_rank92_score1.693_reads565	train
2624	57db9028-2ad5-4d0a-af4a-53f7d9bfbf11	chr17	57894211	57914871	20675	True	60	52	chr16_rank53_score2.079_reads622	train
2625	b5475c2a-43a8-44ec-a70b-a23e9e5c499a	chr17	57895115	57900301	5369	False	60	91	chr16_rank92_score1.693_reads565	train
2626	0c77aa6a-4e24-49f1-9733-26cb1514c49e	chr17	57895689	57905908	9627	False	60	52	chr16_rank53_score2.079_reads622	train
2627	38902261-19ac-40f3-8007-2eed91ee7f85	chr17	57896030	57901499	5294	False	60	91	chr16_rank92_score1.693_reads565	train
2628	a590454f-291c-47bc-8e8a-478264164f1a	chr17	57896054	57902809	6749	True	60	91	chr16_rank92_score1.693_reads565	train
2629	ce9cfde1-ee73-4361-bf01-874f203df30b	chr17	57896707	57920083	22880	True	60	52	chr16_rank53_score2.079_reads622	train
2630	fea2514e-5f6a-4105-b386-0f139515cfec	chr17	57896715	57900857	4183	True	60	91	chr16_rank92_score1.693_reads565	train
2631	edecba23-dcff-4c18-a8d0-dff8e81807d0	chr17	57896720	57900484	3686	False	46	91	chr16_rank92_score1.693_reads565	train
2632	6f12f272-1a6e-474f-b292-31b5b52704d7	chr17	57897095	57900716	3612	True	60	91	chr16_rank92_score1.693_reads565	train
2633	a2b4d21e-6360-495f-be52-4431f21bb60d	chr17	57897355	57904737	7260	False	60	52	chr16_rank53_score2.079_reads622	train
2634	ec9c613e-2260-430c-8163-86e044029995	chr17	57897413	57911729	13846	True	60	52	chr16_rank53_score2.079_reads622	train
2635	047cba6e-d6c6-4679-bad2-78cce3f3ec5b	chr17	57897471	57901779	4336	False	60	91	chr16_rank92_score1.693_reads565	train
2636	17a642d7-3212-4af9-a480-ad4762a90d03	chr17	57898002	57915191	17165	True	60	52	chr16_rank53_score2.079_reads622	train
2637	ea40e64a-9dd8-4ce4-8feb-e7003ed338d0	chr17	57898125	57906567	8444	False	60	52	chr16_rank53_score2.079_reads622	train
2638	a5c380a4-cc15-455e-a15c-53e7daeb6d42	chr17	57898455	57919187	19967	False	60	52	chr16_rank53_score2.079_reads622	train
2639	18383bdd-1601-4ec4-87b0-05bb95a44888	chr17	57898495	57921757	23260	True	60	52	chr16_rank53_score2.079_reads622	train
2640	a60ac596-e66e-4509-b1a5-d18e9ed93c8e	chr17	57898504	57901883	3380	False	60	52	chr16_rank53_score2.079_reads622	train
2641	4e6a816e-7003-4d56-a8dc-490f5c4afb89	chr17	57898605	57917800	19153	False	60	52	chr16_rank53_score2.079_reads622	train
2642	0edcc087-f48b-4ca8-b491-326f9ba7ce60	chr17	57898690	57909916	11226	False	60	52	chr16_rank53_score2.079_reads622	train
2643	306934a6-3b2f-44b5-80e8-6b95b2dbed1c	chr17	57899276	57912065	12726	True	60	52	chr16_rank53_score2.079_reads622	train
2644	7d50cd3f-e911-41c9-95a9-1336b673e7de	chr17	57899949	57923971	23859	True	60	52	chr16_rank53_score2.079_reads622	train
2645	cd548d9e-d006-45a3-ac83-50cd87e7a0b3	chr17	57900030	57908070	8014	False	60	52	chr16_rank53_score2.079_reads622	train
2646	c69b558f-8236-4fe9-8238-f849537d4266	chr17	57900186	57910346	10139	True	60	52	chr16_rank53_score2.079_reads622	train
2647	58fe43bc-29b7-48a6-9891-dbcc841b52f0	chr17	57900373	57909974	16808	True	60	52	chr16_rank53_score2.079_reads622	train
2648	37ba3d65-52f9-404a-9fbc-b94eb1b16781	chr17	57900495	57907757	7268	True	60	52	chr16_rank53_score2.079_reads622	train
2649	4c788426-63c1-46f3-ba42-bd357a15c0e2	chr17	57900524	57902932	2468	True	60	52	chr16_rank53_score2.079_reads622	train
2816	ea81a894-3251-4248-930e-20362a436fb7	chr17	7488542	7521616	31542	True	60	56	chr16_rank57_score2.060_reads617	train
2817	b8d13563-b632-469c-bc1c-8368f351c37f	chr17	7488546	7521615	31755	False	60	56	chr16_rank57_score2.060_reads617	train
2819	2adc1e21-ac85-48e3-b8f5-e071d1be0d13	chr17	7489026	7514499	27971	True	60	56	chr16_rank57_score2.060_reads617	train
2826	f3d70b37-1bea-40c3-9d37-6f2469b2c6ae	chr17	7491474	7511083	19623	True	60	56	chr16_rank57_score2.060_reads617	train
2829	c42e4199-b054-4901-8813-c782d65ce6af	chr17	7491996	7519950	27910	True	60	56	chr16_rank57_score2.060_reads617	train
2836	564df0eb-3eaf-45e6-8693-791a84606d26	chr17	7493197	7525120	31326	False	60	56	chr16_rank57_score2.060_reads617	train
2839	73782715-a650-4fb2-9ed4-07dbbb55a806	chr17	7493601	7520215	26565	False	60	56	chr16_rank57_score2.060_reads617	train
2841	ceff4e92-1740-46c5-a07d-da293cbf8443	chr17	7494001	7525718	31696	False	60	56	chr16_rank57_score2.060_reads617	train
2842	31e696b5-d000-486c-a6b1-b83796cdae1f	chr17	7494425	7506036	11477	False	60	56	chr16_rank57_score2.060_reads617	train
2843	79637412-a4c4-4efc-b2b4-6ee7ff260751	chr17	7494481	7515122	20648	True	60	56	chr16_rank57_score2.060_reads617	train
2845	227074a5-f0c7-46aa-bc37-6b46ae54372a	chr17	7494751	7511069	16266	True	60	56	chr16_rank57_score2.060_reads617	train
2847	8b10027e-7cc5-4889-9936-bc9b3ce8fdda	chr17	7495511	7507326	11851	False	60	56	chr16_rank57_score2.060_reads617	train
2849	7e58cc65-8ed3-4317-a744-94d12fd7f503	chr17	7495548	7512760	17203	False	60	56	chr16_rank57_score2.060_reads617	train
2850	873c1379-2753-4d3e-ac5c-3f5a43f873c8	chr17	41872277	41900428	28019	False	60	75	chr16_rank76_score1.793_reads589	train
2851	4ca2dc21-5f95-4be9-9d93-88893cb4f4d9	chr17	41875094	41904006	28826	True	60	75	chr16_rank76_score1.793_reads589	train
2852	af11519c-98b4-40a6-a8ad-934b2dfa82de	chr17	41879205	41906517	27077	False	60	75	chr16_rank76_score1.793_reads589	train
2853	0523f41b-1e5f-4352-af5b-4c98680f8df1	chr17	41879914	41902992	23046	False	60	75	chr16_rank76_score1.793_reads589	train
2854	30c2fbe7-a21f-435b-b024-f1c91cc79c0c	chr17	41880730	41907722	26511	True	60	75	chr16_rank76_score1.793_reads589	train
2855	0abb0a14-35d7-44e2-b1df-25c96d072a77	chr17	41881837	41912457	30604	True	60	75	chr16_rank76_score1.793_reads589	train
2856	9afabdb5-0cef-4bd1-9c37-95e414aaf85d	chr17	41882078	41906638	23678	True	60	75	chr16_rank76_score1.793_reads589	train
2857	c9077d36-46f8-4dfb-958a-bf808778d5b1	chr17	41882263	41905784	23407	True	60	75	chr16_rank76_score1.793_reads589	train
2858	6c77e892-8898-4bb0-b2b2-1bcd8fbd9525	chr17	41883154	41908176	24966	True	60	75	chr16_rank76_score1.793_reads589	train
2859	d2105ce0-88c9-4041-8ca2-3a15ebc1a3dd	chr17	41883344	41906648	23288	False	60	75	chr16_rank76_score1.793_reads589	train
2860	80653121-faad-4dd7-8b5e-d109d80f9811	chr17	41886812	41918039	30756	True	60	57	chr16_rank58_score2.017_reads606	train
2861	65fa1d97-1559-4a6a-b8a2-122c44f83fc5	chr17	41887280	41909730	22312	True	60	75	chr16_rank76_score1.793_reads589	train
2862	1deae42f-631a-4fc6-acee-137c27f8c483	chr17	41887694	41902587	14612	True	60	75	chr16_rank76_score1.793_reads589	train
2863	ce51fe2b-2aaa-4648-bf47-da956af93d21	chr17	41887782	41905229	17405	True	60	75	chr16_rank76_score1.793_reads589	train
2864	ca12c040-8ef0-44ba-a840-30d4ce99b9c1	chr17	41888006	41900954	12899	True	60	75	chr16_rank76_score1.793_reads589	train
2865	e2a2b809-9746-4764-a1b2-e43e953cacc5	chr17	41888967	41904151	14202	True	30	75	chr16_rank76_score1.793_reads589	train
2866	513822bd-db7e-4bdb-8711-108c3d1bfcaa	chr17	41889862	41905908	15809	True	60	75	chr16_rank76_score1.793_reads589	train
2867	148112cc-6c88-427f-bcb3-8365191261b9	chr17	41890016	41903626	13276	True	60	75	chr16_rank76_score1.793_reads589	train
2868	b9126fc3-c685-4216-a44e-28dec8892d85	chr17	41890984	41900815	9754	False	60	75	chr16_rank76_score1.793_reads589	train
2869	9e69977f-6258-45fb-86d8-0fd950ef3532	chr17	41891386	41906452	15073	False	60	75	chr16_rank76_score1.793_reads589	train
2870	56a4b725-812c-4bee-a446-e57a85672c99	chr17	41891497	41907066	15529	False	60	75	chr16_rank76_score1.793_reads589	train
2871	d9db31c1-5be3-4388-a685-bb81801594df	chr17	41891697	41901089	9241	True	60	75	chr16_rank76_score1.793_reads589	train
2872	e21fac12-9b8a-4caf-99ec-3b9b652ca398	chr17	41892118	41906666	14521	True	60	75	chr16_rank76_score1.793_reads589	train
2873	266a3fc4-3abd-45ad-8711-e3ced8da756e	chr17	41892342	41924648	31126	False	60	57	chr16_rank58_score2.017_reads606	train
2874	ae0009ee-5b3b-4098-b0a2-8c575c8dccbd	chr17	41892349	41917689	24546	False	60	57	chr16_rank58_score2.017_reads606	train
2875	f098fad0-20ed-4d03-8c15-5945e2a00e54	chr17	41892349	41917679	24488	True	60	57	chr16_rank58_score2.017_reads606	train
2876	61ef4405-220a-4a5e-a4c7-e3f6a8c70409	chr17	41893260	41922902	29530	False	60	57	chr16_rank58_score2.017_reads606	train
2877	13a0b574-d847-4dc5-8a79-fb92b8d1dd5f	chr17	41893958	41902509	8283	False	60	75	chr16_rank76_score1.793_reads589	train
2878	ad3efb59-3752-4d1a-8530-a31d5ddf56e6	chr17	41894474	41902426	7889	True	60	75	chr16_rank76_score1.793_reads589	train
2879	e80260b9-6e3b-4144-aa82-c1d1ce83df53	chr17	41895148	41904111	8701	False	60	75	chr16_rank76_score1.793_reads589	train
2880	3efeba9b-f348-4965-a449-e8d2e4e13e71	chr17	41895216	41907122	11889	False	60	57	chr16_rank58_score2.017_reads606	train
2881	953a6349-cb6f-4d05-9728-62470dac2019	chr17	41895309	41905399	10069	False	60	57	chr16_rank58_score2.017_reads606	train
2882	136bc6a5-3215-4234-b2b6-8193d4788690	chr17	41895312	41912908	17551	True	60	57	chr16_rank58_score2.017_reads606	train
2883	e6d8f90b-b8a3-434e-b88d-64e385ddb821	chr17	41895332	41909617	13947	True	31	57	chr16_rank58_score2.017_reads606	train
2884	ebed86be-5ecf-438a-843b-8b323e8ad41a	chr17	41895478	41900871	5282	False	60	75	chr16_rank76_score1.793_reads589	train
2885	ddaac3ee-c763-47b7-b122-0bbeb1498615	chr17	41895548	41900871	5300	False	60	75	chr16_rank76_score1.793_reads589	train
2886	6de07815-249c-4d98-b7c2-b2cfd2e76470	chr17	41895768	41902357	6606	True	60	75	chr16_rank76_score1.793_reads589	train
2887	55bf2c76-0f97-47c9-af67-4db84fb6e1cc	chr17	41896059	41922140	25960	False	60	57	chr16_rank58_score2.017_reads606	train
2888	5666ca2e-ced0-4ffd-ad47-f02537e0faa4	chr17	41896086	41906364	10224	False	60	57	chr16_rank58_score2.017_reads606	train
2889	ae23a8ce-2de0-4bb7-a060-b9fb4fa7e908	chr17	41896297	41906421	9596	False	60	57	chr16_rank58_score2.017_reads606	train
2890	a76732fd-3fc9-420f-a335-01c0e34bcbc5	chr17	41897634	41910627	12830	False	60	57	chr16_rank58_score2.017_reads606	train
2891	64c047fa-99ca-4050-8754-acf716539192	chr17	41897907	41901643	3713	False	60	75	chr16_rank76_score1.793_reads589	train
2892	e9c3acad-84f4-478f-835b-5539506caac2	chr17	41898240	41902816	4590	True	60	57	chr16_rank58_score2.017_reads606	train
2893	244e500a-ebcd-4a82-bab0-c1e9e1561fc6	chr17	41898247	41907382	9159	False	60	57	chr16_rank58_score2.017_reads606	train
2894	bd43d956-9363-4577-8c24-27b386a4a3ea	chr17	41898507	41911784	13247	False	60	57	chr16_rank58_score2.017_reads606	train
2895	c29352f2-a0ae-4929-92b3-7384c1c81321	chr17	41898598	41907407	8816	False	60	57	chr16_rank58_score2.017_reads606	train
2896	b0ee923e-f3bc-46b8-91c6-07ac562f4b14	chr17	41898614	41900692	2086	True	60	75	chr16_rank76_score1.793_reads589	train
2897	2677e933-502d-40f3-97c9-6df632e14a2e	chr17	41898749	41902609	3864	True	60	57	chr16_rank58_score2.017_reads606	train
2898	4ecf85a7-8561-4d44-a4d0-c20334d73c82	chr17	41898916	41905304	6182	True	60	57	chr16_rank58_score2.017_reads606	train
2899	29f8c2e6-fcf2-440a-b2a3-b930c2adc0e0	chr17	41899158	41906873	7744	False	60	57	chr16_rank58_score2.017_reads606	train
2900	6ba1f4ad-5624-4d7b-8cbd-88f84e5ef3f5	chr17	39973685	40005159	30614	False	60	58	chr16_rank59_score1.993_reads600	train
2901	740d2b08-224b-4f01-993f-6405e54bbdb1	chr17	39973698	40005159	30248	True	60	58	chr16_rank59_score1.993_reads600	train
2902	fbf36280-0eb5-46f6-a62e-2360d04bb582	chr17	39976356	40000326	23881	True	60	58	chr16_rank59_score1.993_reads600	train
2903	16b81f4f-cf28-43c9-a6ce-50573370df47	chr17	39979258	40004071	24677	False	60	58	chr16_rank59_score1.993_reads600	train
2904	57e954eb-ac50-40f3-b71c-9cf73ef03f09	chr17	39979594	40001767	22109	False	60	58	chr16_rank59_score1.993_reads600	train
2905	b6151442-7f49-4e47-b98c-470ded669076	chr17	39981835	40005075	23237	False	60	58	chr16_rank59_score1.993_reads600	train
2906	1b3c7832-9df0-43a2-90c4-97be52fe1602	chr17	39985883	40008445	22278	False	60	58	chr16_rank59_score1.993_reads600	train
2907	adf3ac09-e542-4744-b8bf-3c4d6bea54b0	chr17	39986403	40006428	19977	False	60	58	chr16_rank59_score1.993_reads600	train
2908	8d2d35d9-e22a-47ce-96d3-f36bd7ec354d	chr17	39986474	40013568	26697	False	60	58	chr16_rank59_score1.993_reads600	train
2909	36c35fe4-34cf-451d-bc0a-7a61740308b6	chr17	39986593	40001766	15193	True	60	58	chr16_rank59_score1.993_reads600	train
2910	fc5108cb-df8c-482c-9734-a9d6fb41ff2b	chr17	39986876	40001761	14883	True	60	58	chr16_rank59_score1.993_reads600	train
2911	d0111176-14e5-4569-a537-1d8d3c635c37	chr17	39987107	40005046	17894	False	60	58	chr16_rank59_score1.993_reads600	train
2912	ad116ae4-bb3d-4c96-afc5-e34a3dff7339	chr17	39987363	40008280	21319	True	60	58	chr16_rank59_score1.993_reads600	train
2913	0c9c3b8e-e19f-404b-8eda-0f1c11dd3cb1	chr17	39987572	40010487	22762	True	60	58	chr16_rank59_score1.993_reads600	train
2914	24e1dcdb-66bc-4945-bc73-5bfdb67f32e0	chr17	39989367	40001118	11758	True	60	58	chr16_rank59_score1.993_reads600	train
2915	20682dd3-c379-432f-a642-ad0add7a7827	chr17	39989489	40001718	12197	False	60	58	chr16_rank59_score1.993_reads600	train
2916	16572a77-e29f-4073-ac3c-734d440d2f4b	chr17	39989548	40011725	22063	False	60	58	chr16_rank59_score1.993_reads600	train
2917	f13022b1-af13-413a-9632-b7bf63f53cec	chr17	39989548	40012832	23302	True	60	58	chr16_rank59_score1.993_reads600	train
2918	d09c7c2a-b08f-4997-a0c1-a85d2593240e	chr17	39989865	40014534	24647	False	60	58	chr16_rank59_score1.993_reads600	train
2919	3ecbf50d-f682-4a82-adf4-7f2cf3ba6238	chr17	39989865	40014534	24616	True	60	58	chr16_rank59_score1.993_reads600	train
2920	66ce90e2-2b85-4ae7-987e-8272d86b0bf6	chr17	39990690	40001797	11136	False	60	58	chr16_rank59_score1.993_reads600	train
2921	8ce6c63c-3730-4485-89d6-5af1a49e3497	chr17	39991066	40012975	21941	True	60	58	chr16_rank59_score1.993_reads600	train
2922	71957e74-e80b-4ce1-8110-747a37a61435	chr17	39991473	40003139	11327	False	60	58	chr16_rank59_score1.993_reads600	train
2923	be55961c-7056-49b3-9b0f-d41d9bac052d	chr17	39991494	40002086	10601	False	60	58	chr16_rank59_score1.993_reads600	train
2924	ca6d203b-b269-436c-a786-4ec73278ca37	chr17	39992420	40006134	13736	False	60	58	chr16_rank59_score1.993_reads600	train
2925	b4892f24-c02b-4305-9f45-d0686074d5c2	chr17	39992609	40000028	7443	False	60	58	chr16_rank59_score1.993_reads600	train
2926	c2c623a9-be00-48d0-bf20-7ea653c8c3ab	chr17	39993830	40002280	8452	False	60	58	chr16_rank59_score1.993_reads600	train
2927	e75472e6-e61a-4e99-bf28-6b58b23556b9	chr17	39993983	40001281	7313	False	60	58	chr16_rank59_score1.993_reads600	train
2928	ca65d938-477a-4fc2-be84-82d542a8d3b4	chr17	39994120	40007268	13136	False	60	58	chr16_rank59_score1.993_reads600	train
