row_idx	read_id	chrom	alignment_start	alignment_end	read_length	window_start	window_end	window_length	is_reverse	mapq	region_id	region_name	split
2256	fdb693f9-5dc5-4e55-9447-05524f472a15	chr19	48250071	48301356	51184	16384	49152	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2257	fdb693f9-5dc5-4e55-9447-05524f472a15	chr19	48250071	48301356	51184	18416	51184	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2258	fdb693f9-5dc5-4e55-9447-05524f472a15	chr19	48250071	48301356	51184	32768	51184	18416	True	60	45	chr16_rank46_score1.572_reads511	train
2259	fdb693f9-5dc5-4e55-9447-05524f472a15	chr19	48250071	48301356	51184	49152	51184	2032	True	60	45	chr16_rank46_score1.572_reads511	train
2260	3af14d89-8044-4045-ba0b-dde254da8a71	chr19	48253753	48301715	46296	0	32768	32768	False	60	45	chr16_rank46_score1.572_reads511	train
2261	3af14d89-8044-4045-ba0b-dde254da8a71	chr19	48253753	48301715	46296	13528	46296	32768	False	60	45	chr16_rank46_score1.572_reads511	train
2262	3af14d89-8044-4045-ba0b-dde254da8a71	chr19	48253753	48301715	46296	16384	46296	29912	False	60	45	chr16_rank46_score1.572_reads511	train
2263	3af14d89-8044-4045-ba0b-dde254da8a71	chr19	48253753	48301715	46296	32768	46296	13528	False	60	45	chr16_rank46_score1.572_reads511	train
2264	b43c55dd-b3bc-46ba-ad3e-da8840254709	chr19	48258346	48316198	57793	0	32768	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2265	b43c55dd-b3bc-46ba-ad3e-da8840254709	chr19	48258346	48316198	57793	16384	49152	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2266	b43c55dd-b3bc-46ba-ad3e-da8840254709	chr19	48258346	48316198	57793	25025	57793	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2267	b43c55dd-b3bc-46ba-ad3e-da8840254709	chr19	48258346	48316198	57793	32768	57793	25025	True	60	45	chr16_rank46_score1.572_reads511	train
2268	b43c55dd-b3bc-46ba-ad3e-da8840254709	chr19	48258346	48316198	57793	49152	57793	8641	True	60	45	chr16_rank46_score1.572_reads511	train
2269	d4c006d8-8e92-469a-a1ce-38bfe22351c2	chr19	48263476	48344723	96742	0	32768	32768	False	60	45	chr16_rank46_score1.572_reads511	train
2270	d4c006d8-8e92-469a-a1ce-38bfe22351c2	chr19	48263476	48344723	96742	16384	49152	32768	False	60	45	chr16_rank46_score1.572_reads511	train
2271	d4c006d8-8e92-469a-a1ce-38bfe22351c2	chr19	48263476	48344723	96742	32768	65536	32768	False	60	45	chr16_rank46_score1.572_reads511	train
2272	d4c006d8-8e92-469a-a1ce-38bfe22351c2	chr19	48263476	48344723	96742	49152	81920	32768	False	60	45	chr16_rank46_score1.572_reads511	train
2273	d4c006d8-8e92-469a-a1ce-38bfe22351c2	chr19	48263476	48344723	96742	63974	96742	32768	False	60	45	chr16_rank46_score1.572_reads511	train
2274	d4c006d8-8e92-469a-a1ce-38bfe22351c2	chr19	48263476	48344723	96742	65536	96742	31206	False	60	45	chr16_rank46_score1.572_reads511	train
2275	d4c006d8-8e92-469a-a1ce-38bfe22351c2	chr19	48263476	48344723	96742	81920	96742	14822	False	60	45	chr16_rank46_score1.572_reads511	train
2276	d05f1f33-9dba-474f-a0d1-a4dea866c9f0	chr19	48267372	48318001	49174	0	32768	32768	False	49	45	chr16_rank46_score1.572_reads511	train
2277	d05f1f33-9dba-474f-a0d1-a4dea866c9f0	chr19	48267372	48318001	49174	16384	49152	32768	False	49	45	chr16_rank46_score1.572_reads511	train
2278	d05f1f33-9dba-474f-a0d1-a4dea866c9f0	chr19	48267372	48318001	49174	16406	49174	32768	False	49	45	chr16_rank46_score1.572_reads511	train
2279	d05f1f33-9dba-474f-a0d1-a4dea866c9f0	chr19	48267372	48318001	49174	32768	49174	16406	False	49	45	chr16_rank46_score1.572_reads511	train
2280	d05f1f33-9dba-474f-a0d1-a4dea866c9f0	chr19	48267372	48318001	49174	49152	49174	22	False	49	45	chr16_rank46_score1.572_reads511	train
2281	58730a80-5e5c-47d7-8987-264f6152a448	chr19	48270913	48318310	47328	0	32768	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2282	58730a80-5e5c-47d7-8987-264f6152a448	chr19	48270913	48318310	47328	14560	47328	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2283	58730a80-5e5c-47d7-8987-264f6152a448	chr19	48270913	48318310	47328	16384	47328	30944	True	60	45	chr16_rank46_score1.572_reads511	train
2284	58730a80-5e5c-47d7-8987-264f6152a448	chr19	48270913	48318310	47328	32768	47328	14560	True	60	45	chr16_rank46_score1.572_reads511	train
2285	8344745b-8f99-4c80-8d14-ac6c2698344e	chr19	48272241	48303001	30780	0	30780	30780	True	60	45	chr16_rank46_score1.572_reads511	train
2286	a2872f28-f098-4196-97c5-4e490e06bd04	chr19	48272795	48302570	29240	0	29240	29240	True	60	45	chr16_rank46_score1.572_reads511	train
2287	a57ebf04-a7e7-4052-8934-3e33bbe96a15	chr19	48279096	48310278	30427	0	30427	30427	False	60	45	chr16_rank46_score1.572_reads511	train
2288	ae9769d0-cc06-48d5-b23d-e714297f9da6	chr19	48279099	48310290	30137	0	30137	30137	True	60	45	chr16_rank46_score1.572_reads511	train
2289	53b71068-106b-4d6b-99b3-677f17588faf	chr19	48280060	48317060	36890	0	32768	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2290	53b71068-106b-4d6b-99b3-677f17588faf	chr19	48280060	48317060	36890	4122	36890	32768	True	60	45	chr16_rank46_score1.572_reads511	train
2291	53b71068-106b-4d6b-99b3-677f17588faf	chr19	48280060	48317060	36890	16384	36890	20506	True	60	45	chr16_rank46_score1.572_reads511	train
2292	53b71068-106b-4d6b-99b3-677f17588faf	chr19	48280060	48317060	36890	32768	36890	4122	True	60	45	chr16_rank46_score1.572_reads511	train
2293	43f12f96-85aa-45bd-b3ac-b7f86f93fffd	chr19	48282350	48311205	28055	0	28055	28055	True	60	45	chr16_rank46_score1.572_reads511	train
2294	75f8545c-e986-4ec0-8fa6-60de54734435	chr19	48283393	48300955	17956	0	17956	17956	False	60	45	chr16_rank46_score1.572_reads511	train
2295	e84e51d4-a8f4-421d-9d80-cdab304ca2e8	chr19	48283590	48301722	18133	0	18133	18133	False	60	45	chr16_rank46_score1.572_reads511	train
2296	a6a8e646-b78c-4e35-ace8-0b367eaaa495	chr19	48283590	48301722	18117	0	18117	18117	True	60	45	chr16_rank46_score1.572_reads511	train
2297	09b4c407-24e7-4f31-83bf-8464200966ec	chr19	48285013	48306936	21909	0	21909	21909	False	60	45	chr16_rank46_score1.572_reads511	train
2298	695e81eb-0c51-4d43-a7f3-f1de7cb10c78	chr19	48285212	48315620	30410	0	30410	30410	False	60	45	chr16_rank46_score1.572_reads511	train
2299	09e7d3eb-efd2-4911-97c1-c4d7de81ff80	chr19	48285821	48301249	15451	0	15451	15451	False	60	45	chr16_rank46_score1.572_reads511	train
2300	fbe9a8fe-2267-4e84-b11b-70cbc893d28c	chr19	41829002	41902496	73234	0	32768	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2301	fbe9a8fe-2267-4e84-b11b-70cbc893d28c	chr19	41829002	41902496	73234	16384	49152	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2302	fbe9a8fe-2267-4e84-b11b-70cbc893d28c	chr19	41829002	41902496	73234	32768	65536	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2303	fbe9a8fe-2267-4e84-b11b-70cbc893d28c	chr19	41829002	41902496	73234	40466	73234	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2304	fbe9a8fe-2267-4e84-b11b-70cbc893d28c	chr19	41829002	41902496	73234	49152	73234	24082	True	60	75	chr16_rank76_score1.216_reads990	train
2305	fbe9a8fe-2267-4e84-b11b-70cbc893d28c	chr19	41829002	41902496	73234	65536	73234	7698	True	60	75	chr16_rank76_score1.216_reads990	train
2306	19c4d89d-738a-4e8a-9134-ad10dcc379f2	chr19	41844509	41902284	57590	0	32768	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2307	19c4d89d-738a-4e8a-9134-ad10dcc379f2	chr19	41844509	41902284	57590	16384	49152	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2308	19c4d89d-738a-4e8a-9134-ad10dcc379f2	chr19	41844509	41902284	57590	24822	57590	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2309	19c4d89d-738a-4e8a-9134-ad10dcc379f2	chr19	41844509	41902284	57590	32768	57590	24822	True	60	75	chr16_rank76_score1.216_reads990	train
2310	19c4d89d-738a-4e8a-9134-ad10dcc379f2	chr19	41844509	41902284	57590	49152	57590	8438	True	60	75	chr16_rank76_score1.216_reads990	train
2311	58f40d45-14f0-400f-866b-f4cdf192f53f	chr19	41849314	41900324	50735	0	32768	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2312	58f40d45-14f0-400f-866b-f4cdf192f53f	chr19	41849314	41900324	50735	16384	49152	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2313	58f40d45-14f0-400f-866b-f4cdf192f53f	chr19	41849314	41900324	50735	17967	50735	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2314	58f40d45-14f0-400f-866b-f4cdf192f53f	chr19	41849314	41900324	50735	32768	50735	17967	False	60	75	chr16_rank76_score1.216_reads990	train
2315	58f40d45-14f0-400f-866b-f4cdf192f53f	chr19	41849314	41900324	50735	49152	50735	1583	False	60	75	chr16_rank76_score1.216_reads990	train
2316	562b6e48-40d1-4f48-b4db-cf4797d863f7	chr19	41853093	41900298	47075	0	32768	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2317	562b6e48-40d1-4f48-b4db-cf4797d863f7	chr19	41853093	41900298	47075	14307	47075	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2318	562b6e48-40d1-4f48-b4db-cf4797d863f7	chr19	41853093	41900298	47075	16384	47075	30691	True	60	75	chr16_rank76_score1.216_reads990	train
2319	562b6e48-40d1-4f48-b4db-cf4797d863f7	chr19	41853093	41900298	47075	32768	47075	14307	True	60	75	chr16_rank76_score1.216_reads990	train
2320	8a8b0e8b-85c1-4e29-8836-1807598dc920	chr19	41853423	41933976	80190	0	32768	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2321	8a8b0e8b-85c1-4e29-8836-1807598dc920	chr19	41853423	41933976	80190	16384	49152	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2322	8a8b0e8b-85c1-4e29-8836-1807598dc920	chr19	41853423	41933976	80190	32768	65536	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2323	8a8b0e8b-85c1-4e29-8836-1807598dc920	chr19	41853423	41933976	80190	47422	80190	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2324	8a8b0e8b-85c1-4e29-8836-1807598dc920	chr19	41853423	41933976	80190	49152	80190	31038	False	60	75	chr16_rank76_score1.216_reads990	train
2325	8a8b0e8b-85c1-4e29-8836-1807598dc920	chr19	41853423	41933976	80190	65536	80190	14654	False	60	75	chr16_rank76_score1.216_reads990	train
2326	b8bd9d58-f462-4880-ba03-b3d37db351db	chr19	41854978	41902711	45637	0	32768	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2327	b8bd9d58-f462-4880-ba03-b3d37db351db	chr19	41854978	41902711	45637	12869	45637	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2328	b8bd9d58-f462-4880-ba03-b3d37db351db	chr19	41854978	41902711	45637	16384	45637	29253	True	60	75	chr16_rank76_score1.216_reads990	train
2329	b8bd9d58-f462-4880-ba03-b3d37db351db	chr19	41854978	41902711	45637	32768	45637	12869	True	60	75	chr16_rank76_score1.216_reads990	train
2330	994db2ff-3839-4ec4-a690-70845292522c	chr19	41856724	41914696	57480	0	32768	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2331	994db2ff-3839-4ec4-a690-70845292522c	chr19	41856724	41914696	57480	16384	49152	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2332	994db2ff-3839-4ec4-a690-70845292522c	chr19	41856724	41914696	57480	24712	57480	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2333	994db2ff-3839-4ec4-a690-70845292522c	chr19	41856724	41914696	57480	32768	57480	24712	False	60	75	chr16_rank76_score1.216_reads990	train
2334	994db2ff-3839-4ec4-a690-70845292522c	chr19	41856724	41914696	57480	49152	57480	8328	False	60	75	chr16_rank76_score1.216_reads990	train
2335	871a3488-759e-4a28-b932-d11610eda7d8	chr19	41856731	41914700	57590	0	32768	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2336	871a3488-759e-4a28-b932-d11610eda7d8	chr19	41856731	41914700	57590	16384	49152	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2337	871a3488-759e-4a28-b932-d11610eda7d8	chr19	41856731	41914700	57590	24822	57590	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2338	871a3488-759e-4a28-b932-d11610eda7d8	chr19	41856731	41914700	57590	32768	57590	24822	True	60	75	chr16_rank76_score1.216_reads990	train
2339	871a3488-759e-4a28-b932-d11610eda7d8	chr19	41856731	41914700	57590	49152	57590	8438	True	60	75	chr16_rank76_score1.216_reads990	train
2340	001ee8a1-6be8-4551-a225-93243e747b0c	chr19	41859750	41900313	40541	0	32768	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2341	001ee8a1-6be8-4551-a225-93243e747b0c	chr19	41859750	41900313	40541	7773	40541	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2342	001ee8a1-6be8-4551-a225-93243e747b0c	chr19	41859750	41900313	40541	16384	40541	24157	False	60	75	chr16_rank76_score1.216_reads990	train
2343	001ee8a1-6be8-4551-a225-93243e747b0c	chr19	41859750	41900313	40541	32768	40541	7773	False	60	75	chr16_rank76_score1.216_reads990	train
2344	31666f5f-196c-4afe-8a1a-86352d657c77	chr19	41862967	41927607	64531	0	32768	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2345	31666f5f-196c-4afe-8a1a-86352d657c77	chr19	41862967	41927607	64531	16384	49152	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2346	31666f5f-196c-4afe-8a1a-86352d657c77	chr19	41862967	41927607	64531	31763	64531	32768	False	60	75	chr16_rank76_score1.216_reads990	train
2347	31666f5f-196c-4afe-8a1a-86352d657c77	chr19	41862967	41927607	64531	32768	64531	31763	False	60	75	chr16_rank76_score1.216_reads990	train
2348	31666f5f-196c-4afe-8a1a-86352d657c77	chr19	41862967	41927607	64531	49152	64531	15379	False	60	75	chr16_rank76_score1.216_reads990	train
2349	61310cdd-e755-4110-9ccf-4e6fe10a6b66	chr19	41863233	41908131	44030	0	32768	32768	True	60	75	chr16_rank76_score1.216_reads990	train
2350	fd2f9953-6fcf-4592-89c4-444f0363f73f	chr19	58358540	58422812	64096	0	32768	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2351	fd2f9953-6fcf-4592-89c4-444f0363f73f	chr19	58358540	58422812	64096	16384	49152	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2352	fd2f9953-6fcf-4592-89c4-444f0363f73f	chr19	58358540	58422812	64096	31328	64096	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2353	fd2f9953-6fcf-4592-89c4-444f0363f73f	chr19	58358540	58422812	64096	32768	64096	31328	True	60	59	chr16_rank60_score1.334_reads517	train
2354	fd2f9953-6fcf-4592-89c4-444f0363f73f	chr19	58358540	58422812	64096	49152	64096	14944	True	60	59	chr16_rank60_score1.334_reads517	train
2355	960c659b-cd0c-49e6-b4d8-ee8d805e92d5	chr19	58359841	58413764	53248	0	32768	32768	False	60	59	chr16_rank60_score1.334_reads517	train
2356	960c659b-cd0c-49e6-b4d8-ee8d805e92d5	chr19	58359841	58413764	53248	16384	49152	32768	False	60	59	chr16_rank60_score1.334_reads517	train
2357	960c659b-cd0c-49e6-b4d8-ee8d805e92d5	chr19	58359841	58413764	53248	20480	53248	32768	False	60	59	chr16_rank60_score1.334_reads517	train
2358	960c659b-cd0c-49e6-b4d8-ee8d805e92d5	chr19	58359841	58413764	53248	32768	53248	20480	False	60	59	chr16_rank60_score1.334_reads517	train
2359	960c659b-cd0c-49e6-b4d8-ee8d805e92d5	chr19	58359841	58413764	53248	49152	53248	4096	False	60	59	chr16_rank60_score1.334_reads517	train
2360	0c59ef57-bad0-4b65-a993-bf598da59081	chr19	58373156	58415992	42648	0	32768	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2361	0c59ef57-bad0-4b65-a993-bf598da59081	chr19	58373156	58415992	42648	9880	42648	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2362	0c59ef57-bad0-4b65-a993-bf598da59081	chr19	58373156	58415992	42648	16384	42648	26264	True	60	59	chr16_rank60_score1.334_reads517	train
2363	0c59ef57-bad0-4b65-a993-bf598da59081	chr19	58373156	58415992	42648	32768	42648	9880	True	60	59	chr16_rank60_score1.334_reads517	train
2364	9e7d7e65-bd21-475e-9f79-ce85c98af3d0	chr19	58373423	58414367	40881	0	32768	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2365	9e7d7e65-bd21-475e-9f79-ce85c98af3d0	chr19	58373423	58414367	40881	8113	40881	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2366	9e7d7e65-bd21-475e-9f79-ce85c98af3d0	chr19	58373423	58414367	40881	16384	40881	24497	True	60	59	chr16_rank60_score1.334_reads517	train
2367	9e7d7e65-bd21-475e-9f79-ce85c98af3d0	chr19	58373423	58414367	40881	32768	40881	8113	True	60	59	chr16_rank60_score1.334_reads517	train
2368	f5e9f53b-91b0-429c-8d9e-8821177555ce	chr19	58374015	58406805	32443	0	32443	32443	False	60	59	chr16_rank60_score1.334_reads517	train
2369	d3d41b17-d7f2-4b38-bf83-3a076ef9e354	chr19	58376877	58415281	37575	0	32768	32768	False	60	59	chr16_rank60_score1.334_reads517	train
2370	d3d41b17-d7f2-4b38-bf83-3a076ef9e354	chr19	58376877	58415281	37575	4807	37575	32768	False	60	59	chr16_rank60_score1.334_reads517	train
2371	d3d41b17-d7f2-4b38-bf83-3a076ef9e354	chr19	58376877	58415281	37575	16384	37575	21191	False	60	59	chr16_rank60_score1.334_reads517	train
2372	d3d41b17-d7f2-4b38-bf83-3a076ef9e354	chr19	58376877	58415281	37575	32768	37575	4807	False	60	59	chr16_rank60_score1.334_reads517	train
2373	f3899e69-db96-4c3b-8329-fd7d88c1ff9e	chr19	58377754	58402718	24940	0	24940	24940	True	60	59	chr16_rank60_score1.334_reads517	train
2374	e1b6cb55-ceca-49b0-8601-2785a2d42b1c	chr19	58379633	58428641	48842	0	32768	32768	True	60	47	chr16_rank48_score1.504_reads543	train
2375	e1b6cb55-ceca-49b0-8601-2785a2d42b1c	chr19	58379633	58428641	48842	16074	48842	32768	True	60	47	chr16_rank48_score1.504_reads543	train
2376	e1b6cb55-ceca-49b0-8601-2785a2d42b1c	chr19	58379633	58428641	48842	16384	48842	32458	True	60	47	chr16_rank48_score1.504_reads543	train
2377	e1b6cb55-ceca-49b0-8601-2785a2d42b1c	chr19	58379633	58428641	48842	32768	48842	16074	True	60	47	chr16_rank48_score1.504_reads543	train
2378	191063c4-bcf3-4bf4-977f-5ea0a2047393	chr19	58380018	58412436	31001	0	31001	31001	False	60	59	chr16_rank60_score1.334_reads517	train
2379	63fffc79-b3b7-4987-85cd-1998138b8379	chr19	58381441	58414294	32835	0	32768	32768	False	60	59	chr16_rank60_score1.334_reads517	train
2380	63fffc79-b3b7-4987-85cd-1998138b8379	chr19	58381441	58414294	32835	67	32835	32768	False	60	59	chr16_rank60_score1.334_reads517	train
2381	63fffc79-b3b7-4987-85cd-1998138b8379	chr19	58381441	58414294	32835	16384	32835	16451	False	60	59	chr16_rank60_score1.334_reads517	train
2382	63fffc79-b3b7-4987-85cd-1998138b8379	chr19	58381441	58414294	32835	32768	32835	67	False	60	59	chr16_rank60_score1.334_reads517	train
2383	f159ec85-d046-4bd6-a227-76f32992e37f	chr19	58381506	58403419	21470	0	21470	21470	True	60	59	chr16_rank60_score1.334_reads517	train
2384	92d6cf22-f6d4-4088-8f80-1fdfcad59bff	chr19	58382283	58408097	25720	0	25720	25720	True	60	59	chr16_rank60_score1.334_reads517	train
2385	49faf7f5-419b-4944-bbda-832288e48351	chr19	58382390	58400462	18006	0	18006	18006	True	60	59	chr16_rank60_score1.334_reads517	train
2386	dc2ae5ac-f2a5-4836-9b96-ecd62eceda33	chr19	58382399	58400462	17962	0	17962	17962	False	60	59	chr16_rank60_score1.334_reads517	train
2387	9ee1be43-93dc-49a7-901b-b4afbcecefd7	chr19	58383568	58407592	23706	0	23706	23706	False	60	59	chr16_rank60_score1.334_reads517	train
2388	06803e96-7ce3-4c80-8f13-183a5b771b34	chr19	58385818	58406109	20236	0	20236	20236	True	60	59	chr16_rank60_score1.334_reads517	train
2389	c5be32b1-195a-4e2c-b1e1-870886736cb3	chr19	58386002	58419523	32575	0	32575	32575	False	60	47	chr16_rank48_score1.504_reads543	train
2390	e488ba18-9ae1-470c-9a82-dadc0828cd7a	chr19	58386929	58404348	17294	0	17294	17294	False	60	59	chr16_rank60_score1.334_reads517	train
2391	5e6c3707-1202-4e3a-9bf1-8ed8c94e7e45	chr19	58387521	58401427	13435	0	13435	13435	True	60	59	chr16_rank60_score1.334_reads517	train
2392	6d68a204-02c5-4e00-bcdd-90bd286de584	chr19	58388145	58410841	24179	0	24179	24179	False	60	59	chr16_rank60_score1.334_reads517	train
2393	d1411a97-9827-4f7f-8194-69705efc01af	chr19	58388907	58402469	13599	0	13599	13599	True	60	59	chr16_rank60_score1.334_reads517	train
2394	266aaaae-6188-45dc-9620-bc3c64f81751	chr19	58390256	58403255	12979	0	12979	12979	False	60	59	chr16_rank60_score1.334_reads517	train
2395	43a9e381-6587-46df-a2ba-a8c94dbcdb91	chr19	58390590	58421300	30674	0	30674	30674	True	60	47	chr16_rank48_score1.504_reads543	train
2396	c2808039-d235-4a74-987a-7f8b5ad2d19e	chr19	58390849	58403371	12479	0	12479	12479	True	60	59	chr16_rank60_score1.334_reads517	train
2397	9eabf9a4-4d7e-4d7a-a2c0-90caeb90d5d4	chr19	58391119	58407664	32912	0	32768	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2398	9eabf9a4-4d7e-4d7a-a2c0-90caeb90d5d4	chr19	58391119	58407664	32912	144	32912	32768	True	60	59	chr16_rank60_score1.334_reads517	train
2399	9eabf9a4-4d7e-4d7a-a2c0-90caeb90d5d4	chr19	58391119	58407664	32912	16384	32912	16528	True	60	59	chr16_rank60_score1.334_reads517	train
2400	d371d20e-8777-4aa0-a008-b89b19f3b2d4	chr19	1562494	1625747	62997	0	32768	32768	False	60	56	chr16_rank57_score1.376_reads238	train
2401	d371d20e-8777-4aa0-a008-b89b19f3b2d4	chr19	1562494	1625747	62997	16384	49152	32768	False	60	56	chr16_rank57_score1.376_reads238	train
2402	d371d20e-8777-4aa0-a008-b89b19f3b2d4	chr19	1562494	1625747	62997	30229	62997	32768	False	60	56	chr16_rank57_score1.376_reads238	train
2403	d371d20e-8777-4aa0-a008-b89b19f3b2d4	chr19	1562494	1625747	62997	32768	62997	30229	False	60	56	chr16_rank57_score1.376_reads238	train
2404	d371d20e-8777-4aa0-a008-b89b19f3b2d4	chr19	1562494	1625747	62997	49152	62997	13845	False	60	56	chr16_rank57_score1.376_reads238	train
2405	93c2c61c-32b8-43a8-b253-636d07b4938a	chr19	1567046	1605665	37943	0	32768	32768	False	60	56	chr16_rank57_score1.376_reads238	train
2406	93c2c61c-32b8-43a8-b253-636d07b4938a	chr19	1567046	1605665	37943	5175	37943	32768	False	60	56	chr16_rank57_score1.376_reads238	train
2407	93c2c61c-32b8-43a8-b253-636d07b4938a	chr19	1567046	1605665	37943	16384	37943	21559	False	60	56	chr16_rank57_score1.376_reads238	train
2408	93c2c61c-32b8-43a8-b253-636d07b4938a	chr19	1567046	1605665	37943	32768	37943	5175	False	60	56	chr16_rank57_score1.376_reads238	train
2409	71c2508d-ca10-4126-aaae-1968f6cb6e99	chr19	1570343	1608226	37860	0	32768	32768	True	60	56	chr16_rank57_score1.376_reads238	train
2410	71c2508d-ca10-4126-aaae-1968f6cb6e99	chr19	1570343	1608226	37860	5092	37860	32768	True	60	56	chr16_rank57_score1.376_reads238	train
2411	71c2508d-ca10-4126-aaae-1968f6cb6e99	chr19	1570343	1608226	37860	16384	37860	21476	True	60	56	chr16_rank57_score1.376_reads238	train
2412	71c2508d-ca10-4126-aaae-1968f6cb6e99	chr19	1570343	1608226	37860	32768	37860	5092	True	60	56	chr16_rank57_score1.376_reads238	train
2413	909f4318-03ea-4d2f-9a1e-082842b9f06d	chr19	1570646	1613955	43239	0	32768	32768	True	60	56	chr16_rank57_score1.376_reads238	train
2414	909f4318-03ea-4d2f-9a1e-082842b9f06d	chr19	1570646	1613955	43239	10471	43239	32768	True	60	56	chr16_rank57_score1.376_reads238	train
2415	909f4318-03ea-4d2f-9a1e-082842b9f06d	chr19	1570646	1613955	43239	16384	43239	26855	True	60	56	chr16_rank57_score1.376_reads238	train
2416	909f4318-03ea-4d2f-9a1e-082842b9f06d	chr19	1570646	1613955	43239	32768	43239	10471	True	60	56	chr16_rank57_score1.376_reads238	train
2417	ac25c3ca-dd57-4fce-af10-640104df4383	chr19	1580536	1601068	20532	0	20532	20532	False	60	56	chr16_rank57_score1.376_reads238	train
2418	e80f8a2d-d1c3-46a9-b8c3-195731d7d5aa	chr19	1580639	1607493	26098	0	26098	26098	True	60	56	chr16_rank57_score1.376_reads238	train
2419	01e22a7e-d9f4-4e5c-966a-90e0b27b818e	chr19	1585058	1603732	18783	0	18783	18783	False	60	56	chr16_rank57_score1.376_reads238	train
2420	8338eb14-eebf-4552-9c47-9bbbc8ad856a	chr19	1585510	1600847	15334	0	15334	15334	False	60	56	chr16_rank57_score1.376_reads238	train
2421	04b2dc5e-a6bc-4d3e-babe-d2a9a42cf8f7	chr19	1587060	1607961	20923	0	20923	20923	True	60	56	chr16_rank57_score1.376_reads238	train
2422	78f51d27-4ae1-4786-af8a-67ea087e5d3e	chr19	1587557	1610746	23170	0	23170	23170	True	60	56	chr16_rank57_score1.376_reads238	train
2423	11b2fd9c-312c-4ccb-8297-99eccc663a0c	chr19	1589996	1607812	17799	0	17799	17799	True	60	56	chr16_rank57_score1.376_reads238	train
2424	52c00b9f-378c-4101-9909-a54be216eead	chr19	1592015	1604346	12335	0	12335	12335	True	60	56	chr16_rank57_score1.376_reads238	train
2425	e5d45c8c-ed02-4563-981a-7015ec29ba92	chr19	1593101	1601448	8360	0	8360	8360	False	60	56	chr16_rank57_score1.376_reads238	train
2426	5fd24fb8-eda4-4c53-bd97-b61c99b7f07c	chr19	1593516	1606004	12064	0	12064	12064	False	60	56	chr16_rank57_score1.376_reads238	train
2427	ef27562e-30d3-4784-aac6-5b17b43b2f24	chr19	1593599	1605988	12158	0	12158	12158	True	60	56	chr16_rank57_score1.376_reads238	train
2428	bbb478b8-940e-4ec4-b190-4854978a0653	chr19	1595932	1601929	5945	0	5945	5945	True	51	56	chr16_rank57_score1.376_reads238	train
2429	2a82ebd9-2307-44bb-8584-5bdcf89733f6	chr19	1595972	1611095	15120	0	15120	15120	True	60	48	chr16_rank49_score1.435_reads284	train
2430	7157e904-3696-4b6f-a8f0-4bef6e5b4f48	chr19	1596195	1615048	18885	0	18885	18885	False	60	48	chr16_rank49_score1.435_reads284	train
2431	f0c5b6dd-00f7-4905-9b0e-93a617d4befa	chr19	1596214	1603177	6955	0	6955	6955	False	60	56	chr16_rank57_score1.376_reads238	train
2432	c46ad13e-9590-49df-9173-4fe3da9b48ec	chr19	1596373	1626649	164278	0	32768	32768	False	60	48	chr16_rank49_score1.435_reads284	train
